modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_781,781,Cancelar edição do produto com sucesso,5,0.658871,9,0.651022,0.015699,0.333279,0.333333,1.0,3,3,3,0,0,TC_781__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-05,TC_781__reference,"Scenario: Cancelar edição do produto com sucesso
  Given que o usuário está editando um produto
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do produto com sucesso
  Given um produto está sendo editado
  When o usuário decide cancelar a edição
  Then o produto volta a estar na sua versão original",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_781,781,Cancelar edição do produto com sucesso,9,0.658871,10,0.651022,0.015699,0.333279,0.333333,1.0,3,3,3,0,0,TC_781__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-09,TC_781__reference,"Scenario: Cancelar edição do produto com sucesso
  Given que o usuário está editando um produto
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do produto com sucesso
  Given um produto está sendo editado
  When o usuário decide cancelar a edição
  Then o produto volta a estar na sua versão original",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_784,784,Verificar acesso por papel não autorizado,3,0.897348,1,0.794931,0.204833,0.000236,0.0,1.0,3,4,3,0,1,TC_784__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-03,TC_784__reference,"Scenario: Verificar acesso por papel não autorizado
  Given que o usuário possui um papel não autorizado
  When ele tenta acessar a funcionalidade
  Then o acesso não é permitido","Scenario: Verificar acesso por papel não autorizado
  Given um usuário não autenticado
  When tenta acessar um recurso restrito
  Then é apresentado um erro de acesso negado
    And não é permitido o acesso ao recurso",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_784,784,Verificar acesso por papel não autorizado,8,0.897348,2,0.794931,0.204833,0.000236,0.0,1.0,3,4,3,0,1,TC_784__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-08,TC_784__reference,"Scenario: Verificar acesso por papel não autorizado
  Given que o usuário possui um papel não autorizado
  When ele tenta acessar a funcionalidade
  Then o acesso não é permitido","Scenario: Verificar acesso por papel não autorizado
  Given um usuário não autenticado
  When tenta acessar um recurso restrito
  Then é apresentado um erro de acesso negado
    And não é permitido o acesso ao recurso",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_784,784,Verificar acesso por papel não autorizado,2,0.893027,3,0.786305,0.213445,0.000251,0.0,1.0,3,4,3,0,1,TC_784__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-02,TC_784__reference,"Scenario: Verificar acesso por papel não autorizado
  Given que o usuário possui um papel não autorizado
  When ele tenta acessar a funcionalidade
  Then o acesso não é permitido","Scenario: Verificar acesso por papel não autorizado
  Given um usuário não autenticado
  When tenta acessar um recurso restrito
  Then é apresentado um erro de permissão
    And não é permitido o acesso ao recurso",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_784,784,Verificar acesso por papel não autorizado,1,0.834845,4,0.669919,0.329851,0.00023,0.0,1.0,3,4,3,0,1,TC_784__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-01,TC_784__reference,"Scenario: Verificar acesso por papel não autorizado
  Given que o usuário possui um papel não autorizado
  When ele tenta acessar a funcionalidade
  Then o acesso não é permitido","Scenario: Verificar acesso por papel não autorizado
  Given um usuário não autenticado
  When tenta acessar um recurso restrito
  Then é redirecionado para uma página de erro de acesso não autorizado
    And não é permitido o acesso ao recurso restrito",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_784,784,Verificar acesso por papel não autorizado,4,0.833776,5,0.667801,0.331952,0.000248,0.0,1.0,3,4,3,0,1,TC_784__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-04,TC_784__reference,"Scenario: Verificar acesso por papel não autorizado
  Given que o usuário possui um papel não autorizado
  When ele tenta acessar a funcionalidade
  Then o acesso não é permitido","Scenario: Verificar acesso por papel não autorizado
  Given um usuário não autenticado
  When tenta acessar um recurso restrito
  Then não é permitido o acesso e é exibida uma mensagem de erro
    And o sistema não permite a continuação da sessão",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_784,784,Verificar acesso por papel não autorizado,7,0.825485,6,0.651301,0.348368,0.000331,0.0,1.0,3,4,3,0,1,TC_784__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-07,TC_784__reference,"Scenario: Verificar acesso por papel não autorizado
  Given que o usuário possui um papel não autorizado
  When ele tenta acessar a funcionalidade
  Then o acesso não é permitido","Scenario: Verificar acesso por papel não autorizado
  Given um usuário não autenticado
  When tenta acessar um recurso restrito
  Then é apresentado um erro de autorização
    And não é permitido o acesso ao recurso",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_784,784,Verificar acesso por papel não autorizado,9,0.825485,7,0.651301,0.348368,0.000331,0.0,1.0,3,4,3,0,1,TC_784__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-09,TC_784__reference,"Scenario: Verificar acesso por papel não autorizado
  Given que o usuário possui um papel não autorizado
  When ele tenta acessar a funcionalidade
  Then o acesso não é permitido","Scenario: Verificar acesso por papel não autorizado
  Given um usuário não autenticado
  When tenta acessar um recurso restrito
  Then é apresentado um erro de autorização
    And não é permitido o acesso ao recurso",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_784,784,Verificar acesso por papel não autorizado,6,0.799444,8,0.599235,0.40042,0.000346,0.0,1.0,3,4,3,0,1,TC_784__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-06,TC_784__reference,"Scenario: Verificar acesso por papel não autorizado
  Given que o usuário possui um papel não autorizado
  When ele tenta acessar a funcionalidade
  Then o acesso não é permitido","Scenario: Verificar acesso por papel não autorizado
  Given um usuário não autenticado
  When tenta acessar um recurso restrito
  Then é redirecionado para uma página de erro de autenticação
    And recebe uma mensagem de erro de acesso negado",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_784,784,Verificar acesso por papel não autorizado,10,0.758458,9,0.517151,0.482614,0.000235,0.0,1.0,3,4,3,0,1,TC_784__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-10,TC_784__reference,"Scenario: Verificar acesso por papel não autorizado
  Given que o usuário possui um papel não autorizado
  When ele tenta acessar a funcionalidade
  Then o acesso não é permitido","Scenario: Verificar acesso por papel não autorizado
  Given um usuário não autorizado tenta acessar o sistema
  When ele submete sua solicitação de acesso
  Then o sistema nega o acesso e exibe uma mensagem de erro
    And o usuário não pode realizar nenhuma ação no sistema",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_784,784,Verificar acesso por papel não autorizado,5,0.668701,10,0.338045,0.661312,0.000643,0.0,1.0,3,4,3,0,1,TC_784__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-05,TC_784__reference,"Scenario: Verificar acesso por papel não autorizado
  Given que o usuário possui um papel não autorizado
  When ele tenta acessar a funcionalidade
  Then o acesso não é permitido","Scenario: Verificar acesso por papel não autorizado
  Given um usuário não autorizado tenta acessar um recurso restrito
  When o sistema verifica a autenticação do usuário
  Then o sistema nega o acesso ao recurso restrito
    And exibe uma mensagem de erro indicando que o usuário não tem permissão para acessar o recurso",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_788,788,Cancelar cadastro de área comum com sucesso,2,0.705923,1,0.61695,0.177946,0.205104,0.333333,1.0,3,4,3,0,1,TC_788__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-02,TC_788__reference,"Scenario: Cancelar cadastro de área comum com sucesso
  Given que o usuário iniciou o cadastro de uma área comum
  When ele cancela o cadastro
  Then a área comum não é criada","Scenario: Cancelar cadastro de área comum com sucesso
  Given um usuário tem um cadastro de área comum pendente
  When cancela o cadastro de área comum
  Then o cadastro de área comum é cancelado com sucesso
    And o usuário não pode mais acessar o cadastro de área comum",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_788,788,Cancelar cadastro de área comum com sucesso,6,0.705923,2,0.61695,0.177946,0.205104,0.333333,1.0,3,4,3,0,1,TC_788__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-06,TC_788__reference,"Scenario: Cancelar cadastro de área comum com sucesso
  Given que o usuário iniciou o cadastro de uma área comum
  When ele cancela o cadastro
  Then a área comum não é criada","Scenario: Cancelar cadastro de área comum com sucesso
  Given um usuário tem um cadastro de área comum pendente
  When cancela o cadastro de área comum
  Then o cadastro de área comum é cancelado com sucesso
    And não há erros durante a operação",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_788,788,Cancelar cadastro de área comum com sucesso,7,0.705923,3,0.61695,0.177946,0.205104,0.333333,1.0,3,4,3,0,1,TC_788__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-07,TC_788__reference,"Scenario: Cancelar cadastro de área comum com sucesso
  Given que o usuário iniciou o cadastro de uma área comum
  When ele cancela o cadastro
  Then a área comum não é criada","Scenario: Cancelar cadastro de área comum com sucesso
  Given um usuário tem um cadastro de área comum pendente
  When cancela o cadastro de área comum
  Then o cadastro de área comum é cancelado com sucesso
    And não há erros durante o processo de cancelamento",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_788,788,Cancelar cadastro de área comum com sucesso,9,0.705923,4,0.61695,0.177946,0.205104,0.333333,1.0,3,4,3,0,1,TC_788__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-09,TC_788__reference,"Scenario: Cancelar cadastro de área comum com sucesso
  Given que o usuário iniciou o cadastro de uma área comum
  When ele cancela o cadastro
  Then a área comum não é criada","Scenario: Cancelar cadastro de área comum com sucesso
  Given um usuário tem um cadastro de área comum pendente
  When cancela o cadastro de área comum
  Then o cadastro de área comum é cancelado com sucesso
    And não há mais nenhuma ação necessária para o usuário",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_788,788,Cancelar cadastro de área comum com sucesso,10,0.683314,5,0.590091,0.186446,0.223463,0.333333,1.0,3,4,3,0,1,TC_788__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-10,TC_788__reference,"Scenario: Cancelar cadastro de área comum com sucesso
  Given que o usuário iniciou o cadastro de uma área comum
  When ele cancela o cadastro
  Then a área comum não é criada","Scenario: Cancelar cadastro de área comum com sucesso
  Given um usuário tem cadastro de área comum pendente
  When cancela o cadastro de área comum
  Then o cadastro de área comum é cancelado com sucesso
    And não há mais informações de cadastro de área comum disponíveis",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_788,788,Cancelar cadastro de área comum com sucesso,3,0.659981,6,0.654768,0.010426,0.334806,0.333333,1.0,3,4,3,0,1,TC_788__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-03,TC_788__reference,"Scenario: Cancelar cadastro de área comum com sucesso
  Given que o usuário iniciou o cadastro de uma área comum
  When ele cancela o cadastro
  Then a área comum não é criada","Scenario: Cancelar cadastro de área comum com sucesso
  Given um usuário tem um cadastro de área comum pendente
  When ele cancela o cadastro
  Then o cadastro é cancelado com sucesso
    And o usuário é redirecionado para a página inicial",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_788,788,Cancelar cadastro de área comum com sucesso,4,0.659981,7,0.654768,0.010426,0.334806,0.333333,1.0,3,4,3,0,1,TC_788__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-04,TC_788__reference,"Scenario: Cancelar cadastro de área comum com sucesso
  Given que o usuário iniciou o cadastro de uma área comum
  When ele cancela o cadastro
  Then a área comum não é criada","Scenario: Cancelar cadastro de área comum com sucesso
  Given um usuário tem um cadastro de área comum pendente
  When ele cancela o cadastro
  Then o cadastro é cancelado com sucesso
    And o usuário não é mais capaz de acessar a área comum",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
