modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_788,788,Cancelar cadastro de área comum com sucesso,4,52.93536376953125,62.346900939941406,57.59937286376953,2,TC_788__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-04,TC_788__reference,"Scenario: Cancelar cadastro de área comum com sucesso
  Given que o usuário iniciou o cadastro de uma área comum
  When ele cancela o cadastro
  Then a área comum não é criada","Scenario: Cancelar cadastro de área comum com sucesso
  Given o usuário já iniciou o cadastro de área comum
  When o usuário decide cancelar o cadastro
  Then o sistema remove as informações do cadastro e retorna à página inicial
    And o usuário não é notificado sobre a cancelação do cadastro",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_788,788,Cancelar cadastro de área comum com sucesso,2,53.013580322265625,60.52619934082031,56.76409149169922,3,TC_788__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-02,TC_788__reference,"Scenario: Cancelar cadastro de área comum com sucesso
  Given que o usuário iniciou o cadastro de uma área comum
  When ele cancela o cadastro
  Then a área comum não é criada","Scenario: Cancelar cadastro de área comum com sucesso
  Given o usuário tem um cadastro de área comum pendente
  When o usuário cancela o cadastro de área comum
  Then o sistema confirma o cancelamento do cadastro de área comum
    And o usuário é redirecionado para a página principal",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_788,788,Cancelar cadastro de área comum com sucesso,3,53.05687713623047,60.45423889160156,56.751651763916016,4,TC_788__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-03,TC_788__reference,"Scenario: Cancelar cadastro de área comum com sucesso
  Given que o usuário iniciou o cadastro de uma área comum
  When ele cancela o cadastro
  Then a área comum não é criada","Scenario: Cancelar cadastro de área comum com sucesso
  Given o usuário tem um cadastro de área comum pendente
  When o usuário cancela o cadastro de área comum
  Then o sistema confirma o cancelamento do cadastro de área comum
    And o usuário é redirecionado para a página inicial",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_788,788,Cancelar cadastro de área comum com sucesso,7,53.05687713623047,60.45423889160156,56.751651763916016,5,TC_788__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-07,TC_788__reference,"Scenario: Cancelar cadastro de área comum com sucesso
  Given que o usuário iniciou o cadastro de uma área comum
  When ele cancela o cadastro
  Then a área comum não é criada","Scenario: Cancelar cadastro de área comum com sucesso
  Given o usuário tem um cadastro de área comum pendente
  When o usuário cancela o cadastro de área comum
  Then o sistema confirma o cancelamento do cadastro de área comum
    And o usuário é redirecionado para a página inicial",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_788,788,Cancelar cadastro de área comum com sucesso,10,53.05687713623047,60.45423889160156,56.751651763916016,6,TC_788__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-10,TC_788__reference,"Scenario: Cancelar cadastro de área comum com sucesso
  Given que o usuário iniciou o cadastro de uma área comum
  When ele cancela o cadastro
  Then a área comum não é criada","Scenario: Cancelar cadastro de área comum com sucesso
  Given o usuário tem um cadastro de área comum pendente
  When o usuário cancela o cadastro de área comum
  Then o sistema confirma o cancelamento do cadastro de área comum
    And o usuário é redirecionado para a página inicial",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_788,788,Cancelar cadastro de área comum com sucesso,1,50.06412887573242,63.02786636352539,56.41804504394531,7,TC_788__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-01,TC_788__reference,"Scenario: Cancelar cadastro de área comum com sucesso
  Given que o usuário iniciou o cadastro de uma área comum
  When ele cancela o cadastro
  Then a área comum não é criada","Scenario: Cancelar cadastro de área comum com sucesso
  Given o usuário já iniciou o processo de cadastro de área comum
  When o usuário confirma a cancelação do cadastro
  Then o sistema remove a área comum recém-cadastrada
    And o usuário é redirecionado para a tela de início",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_788,788,Cancelar cadastro de área comum com sucesso,6,52.62062454223633,58.256160736083984,55.461143493652344,8,TC_788__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-06,TC_788__reference,"Scenario: Cancelar cadastro de área comum com sucesso
  Given que o usuário iniciou o cadastro de uma área comum
  When ele cancela o cadastro
  Then a área comum não é criada","Scenario: Cancelar cadastro de área comum com sucesso
  Given o usuário tem um cadastro de área comum em andamento
  When o usuário decide cancelar o cadastro
  Then o sistema cancela o cadastro de área comum com sucesso
    And o usuário é redirecionado para a página inicial",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_788,788,Cancelar cadastro de área comum com sucesso,8,51.95600891113281,58.11945724487305,55.054046630859375,9,TC_788__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-08,TC_788__reference,"Scenario: Cancelar cadastro de área comum com sucesso
  Given que o usuário iniciou o cadastro de uma área comum
  When ele cancela o cadastro
  Then a área comum não é criada","Scenario: Cancelar cadastro de área comum com sucesso
  Given o usuário tem um cadastro de área comum em andamento
  When o usuário cancela o cadastro de área comum
  Then o sistema remove o cadastro de área comum com sucesso
    And o usuário é redirecionado para a página inicial",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_788,788,Cancelar cadastro de área comum com sucesso,5,51.91989517211914,57.955787658691406,54.95599365234375,10,TC_788__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-05,TC_788__reference,"Scenario: Cancelar cadastro de área comum com sucesso
  Given que o usuário iniciou o cadastro de uma área comum
  When ele cancela o cadastro
  Then a área comum não é criada","Scenario: Cancelar cadastro de área comum com sucesso
  Given o usuário já iniciou o processo de cadastro de área comum
  When o usuário decide cancelar o cadastro e confirma a ação
  Then o sistema cancela o cadastro de área comum com sucesso
    And o usuário é redirecionado para a página inicial",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_793,793,Editar informações da área comum com sucesso,2,63.6235237121582,72.6366958618164,68.08663940429688,1,TC_793__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-02,TC_793__reference,"Scenario: Editar informações da área comum com sucesso
  Given que existe uma área comum cadastrada
  When o usuário edita as informações dessa área comum
  Then as informações da área comum são atualizadas com sucesso","Scenario: Editar informações da área comum com sucesso
  Given o usuário está logado e tem acesso às informações da área comum
  When o usuário edita as informações da área comum
  Then as informações da área comum são atualizadas com sucesso
    And o usuário é notificado sobre a alteração realizada",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_793,793,Editar informações da área comum com sucesso,6,63.6235237121582,72.6366958618164,68.08663940429688,2,TC_793__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-06,TC_793__reference,"Scenario: Editar informações da área comum com sucesso
  Given que existe uma área comum cadastrada
  When o usuário edita as informações dessa área comum
  Then as informações da área comum são atualizadas com sucesso","Scenario: Editar informações da área comum com sucesso
  Given o usuário está logado e tem acesso às informações da área comum
  When o usuário edita as informações da área comum
  Then as informações da área comum são atualizadas com sucesso
    And o usuário é notificado sobre a alteração realizada",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_793,793,Editar informações da área comum com sucesso,9,63.6235237121582,72.6366958618164,68.08663940429688,3,TC_793__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-09,TC_793__reference,"Scenario: Editar informações da área comum com sucesso
  Given que existe uma área comum cadastrada
  When o usuário edita as informações dessa área comum
  Then as informações da área comum são atualizadas com sucesso","Scenario: Editar informações da área comum com sucesso
  Given o usuário está logado e tem acesso às informações da área comum
  When o usuário edita as informações da área comum
  Then as informações da área comum são atualizadas com sucesso
    And o usuário é notificado sobre a alteração realizada",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_793,793,Editar informações da área comum com sucesso,4,63.2515983581543,72.89480590820312,68.01750183105469,4,TC_793__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-04,TC_793__reference,"Scenario: Editar informações da área comum com sucesso
  Given que existe uma área comum cadastrada
  When o usuário edita as informações dessa área comum
  Then as informações da área comum são atualizadas com sucesso","Scenario: Editar informações da área comum com sucesso
  Given o usuário está logado no sistema
  When o usuário edita as informações da área comum
  Then as informações são atualizadas com sucesso
    And o sistema exibe uma confirmação de alteração",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_793,793,Editar informações da área comum com sucesso,1,64.77164459228516,70.75997924804688,67.77010345458984,5,TC_793__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-01,TC_793__reference,"Scenario: Editar informações da área comum com sucesso
  Given que existe uma área comum cadastrada
  When o usuário edita as informações dessa área comum
  Then as informações da área comum são atualizadas com sucesso","Scenario: Editar informações da área comum com sucesso
  Given o usuário está logado no sistema
  When o usuário edita as informações da área comum
  Then as informações são atualizadas com sucesso
    And o usuário é notificado do sucesso da edição",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_793,793,Editar informações da área comum com sucesso,10,63.88734436035156,66.70038604736328,65.33048248291016,6,TC_793__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-10,TC_793__reference,"Scenario: Editar informações da área comum com sucesso
  Given que existe uma área comum cadastrada
  When o usuário edita as informações dessa área comum
  Then as informações da área comum são atualizadas com sucesso","Scenario: Editar informações da área comum com sucesso
  Given o usuário está logado na área comum
  When o usuário edita suas informações
  Then as informações são atualizadas com sucesso
    And o usuário é redirecionado para a página inicial",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_793,793,Editar informações da área comum com sucesso,3,58.28384780883789,66.02005004882812,62.13694381713867,7,TC_793__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-03,TC_793__reference,"Scenario: Editar informações da área comum com sucesso
  Given que existe uma área comum cadastrada
  When o usuário edita as informações dessa área comum
  Then as informações da área comum são atualizadas com sucesso","Scenario: Editar informações da área comum com sucesso
  Given o usuário está na página de edição de informações da área comum
  When o usuário edita as informações da área comum com sucesso
  Then as informações da área comum são atualizadas com sucesso
    And o usuário é redirecionado para a página de informações da área comum atualizada",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_793,793,Editar informações da área comum com sucesso,7,49.531890869140625,59.209556579589844,54.32616424560547,8,TC_793__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-07,TC_793__reference,"Scenario: Editar informações da área comum com sucesso
  Given que existe uma área comum cadastrada
  When o usuário edita as informações dessa área comum
  Then as informações da área comum são atualizadas com sucesso","Scenario: Editar informações da área comum com sucesso
  Given o usuário está na página de edição de informações da área comum
  When o usuário edita as informações da área comum corretamente
  Then o sistema grava as alterações com sucesso
    And o usuário é redirecionado para a página de informações da área comum atualizada",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
