modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_772,772,Listagem de Produtos - botões ativar/desativar,8,0.560857,10,0.331938,0.457836,0.210225,0.0,1.0,3,7,3,0,4,TC_772__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-08,TC_772__reference,"Scenario: Listagem de Produtos - botões ativar/desativar
  Given que existem produtos cadastrados na listagem
  When o usuário acessa a listagem de produtos
  Then os botões de ativar/desativar são exibidos para cada produto","Scenario: Ativar e desativar botões de listagem de produtos
  Given o usuário está na página de listagem de produtos
    And o usuário tem acesso a todos os botões de listagem de produtos
  When o usuário clica no botão de ativar todos os botões
  Then todos os botões são ativados
    And o usuário vê a lista de produtos com todos os botões ativados
    And o usuário pode desativar os botões individualmente
    And o usuário vê a lista de produtos com os botões desativados",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_781,781,Cancelar edição do produto com sucesso,10,0.665396,1,0.498283,0.334227,0.16749,0.333333,1.0,3,4,3,0,1,TC_781__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-10,TC_781__reference,"Scenario: Cancelar edição do produto com sucesso
  Given que o usuário está editando um produto
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do produto com sucesso
  Given o usuário está editando um produto
  When o usuário clica no botão de cancelar edição
  Then o sistema volta à página de detalhes do produto
    And o produto não é salvo com as alterações feitas",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_781,781,Cancelar edição do produto com sucesso,1,0.66379,2,0.494953,0.337675,0.167372,0.333333,1.0,3,4,3,0,1,TC_781__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-01,TC_781__reference,"Scenario: Cancelar edição do produto com sucesso
  Given que o usuário está editando um produto
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do produto com sucesso
  Given o usuário está editando um produto
  When o usuário clica no botão ""Cancelar edição""
  Then o sistema retorna à página de detalhes do produto
    And a edição do produto é cancelada com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_781,781,Cancelar edição do produto com sucesso,3,0.66379,3,0.494953,0.337675,0.167372,0.333333,1.0,3,4,3,0,1,TC_781__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-03,TC_781__reference,"Scenario: Cancelar edição do produto com sucesso
  Given que o usuário está editando um produto
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do produto com sucesso
  Given o usuário está editando um produto
  When o usuário clica no botão ""Cancelar edição""
  Then o sistema retorna à página de detalhes do produto
    And o estado do produto é salvo com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_781,781,Cancelar edição do produto com sucesso,6,0.66379,4,0.494953,0.337675,0.167372,0.333333,1.0,3,4,3,0,1,TC_781__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-06,TC_781__reference,"Scenario: Cancelar edição do produto com sucesso
  Given que o usuário está editando um produto
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do produto com sucesso
  Given o usuário está editando um produto
  When o usuário clica no botão ""Cancelar edição""
  Then o sistema retorna à página de detalhes do produto
    And o usuário vê a mensagem ""Edição cancelada com sucesso""",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_781,781,Cancelar edição do produto com sucesso,7,0.66379,5,0.494953,0.337675,0.167372,0.333333,1.0,3,4,3,0,1,TC_781__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-07,TC_781__reference,"Scenario: Cancelar edição do produto com sucesso
  Given que o usuário está editando um produto
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do produto com sucesso
  Given o usuário está editando um produto
  When o usuário clica no botão ""Cancelar edição""
  Then o sistema retorna à página de detalhes do produto
    And a edição do produto é cancelada com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_781,781,Cancelar edição do produto com sucesso,2,0.663729,6,0.494974,0.33751,0.167516,0.333333,1.0,3,4,3,0,1,TC_781__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-02,TC_781__reference,"Scenario: Cancelar edição do produto com sucesso
  Given que o usuário está editando um produto
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do produto com sucesso
  Given o usuário está editando um produto
  When o usuário clica no botão ""Cancelar edição""
  Then o sistema volta à página de detalhes do produto
    And a edição do produto é cancelada com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_781,781,Cancelar edição do produto com sucesso,4,0.663729,7,0.494974,0.33751,0.167516,0.333333,1.0,3,4,3,0,1,TC_781__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-04,TC_781__reference,"Scenario: Cancelar edição do produto com sucesso
  Given que o usuário está editando um produto
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do produto com sucesso
  Given o usuário está editando um produto
  When o usuário clica no botão ""Cancelar edição""
  Then o sistema volta à página de detalhes do produto
    And o usuário vê a mensagem ""Edição cancelada com sucesso""",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_781,781,Cancelar edição do produto com sucesso,5,0.663729,8,0.494974,0.33751,0.167516,0.333333,1.0,3,4,3,0,1,TC_781__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-05,TC_781__reference,"Scenario: Cancelar edição do produto com sucesso
  Given que o usuário está editando um produto
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do produto com sucesso
  Given o usuário está editando um produto
  When o usuário clica no botão ""Cancelar edição""
  Then o sistema volta à página de detalhes do produto
    And a edição do produto é cancelada com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_781,781,Cancelar edição do produto com sucesso,8,0.663729,9,0.494974,0.33751,0.167516,0.333333,1.0,3,4,3,0,1,TC_781__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-08,TC_781__reference,"Scenario: Cancelar edição do produto com sucesso
  Given que o usuário está editando um produto
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do produto com sucesso
  Given o usuário está editando um produto
  When o usuário clica no botão ""Cancelar edição""
  Then o sistema volta à página de detalhes do produto
    And a edição do produto é cancelada com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_781,781,Cancelar edição do produto com sucesso,9,0.663729,10,0.494974,0.33751,0.167516,0.333333,1.0,3,4,3,0,1,TC_781__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-09,TC_781__reference,"Scenario: Cancelar edição do produto com sucesso
  Given que o usuário está editando um produto
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do produto com sucesso
  Given o usuário está editando um produto
  When o usuário clica no botão ""Cancelar edição""
  Then o sistema volta à página de detalhes do produto
    And a edição do produto é cancelada com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_784,784,Verificar acesso por papel não autorizado,6,0.803656,1,0.607478,0.392356,0.000167,0.0,1.0,3,3,3,0,0,TC_784__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-06,TC_784__reference,"Scenario: Verificar acesso por papel não autorizado
  Given que o usuário possui um papel não autorizado
  When ele tenta acessar a funcionalidade
  Then o acesso não é permitido","Scenario: Verificar acesso por papel não autorizado
  Given o usuário não tem permissão para acessar o recurso
  When o usuário tenta acessar o recurso
  Then o sistema exibe uma mensagem de erro indicando que o usuário não tem permissão para acessar o recurso",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_784,784,Verificar acesso por papel não autorizado,7,0.803656,2,0.607478,0.392356,0.000167,0.0,1.0,3,3,3,0,0,TC_784__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-07,TC_784__reference,"Scenario: Verificar acesso por papel não autorizado
  Given que o usuário possui um papel não autorizado
  When ele tenta acessar a funcionalidade
  Then o acesso não é permitido","Scenario: Verificar acesso por papel não autorizado
  Given o usuário não tem permissão para acessar o recurso
  When o usuário tenta acessar o recurso
  Then o sistema exibe uma mensagem de erro indicando que o usuário não tem permissão para acessar o recurso",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_784,784,Verificar acesso por papel não autorizado,4,0.776924,3,0.554117,0.445615,0.000268,0.0,1.0,3,3,3,0,0,TC_784__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-04,TC_784__reference,"Scenario: Verificar acesso por papel não autorizado
  Given que o usuário possui um papel não autorizado
  When ele tenta acessar a funcionalidade
  Then o acesso não é permitido","Scenario: Verificar acesso por papel não autorizado
  Given o usuário não tem permissão para acessar o sistema
  When o usuário tenta acessar o sistema
  Then o sistema exibe uma mensagem de erro indicando que o usuário não tem permissão para acessar o sistema",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_784,784,Verificar acesso por papel não autorizado,5,0.754013,4,0.508224,0.491578,0.000198,0.0,1.0,3,3,3,0,0,TC_784__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-05,TC_784__reference,"Scenario: Verificar acesso por papel não autorizado
  Given que o usuário possui um papel não autorizado
  When ele tenta acessar a funcionalidade
  Then o acesso não é permitido","Scenario: Verificar acesso por papel não autorizado
  Given o usuário não tem autorização para acessar a área restrita
  When o usuário tenta acessar a área restrita
  Then o sistema exibe uma mensagem de erro indicando que o usuário não tem permissão para acessar a área restrita",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_784,784,Verificar acesso por papel não autorizado,8,0.754013,5,0.508224,0.491578,0.000198,0.0,1.0,3,3,3,0,0,TC_784__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-08,TC_784__reference,"Scenario: Verificar acesso por papel não autorizado
  Given que o usuário possui um papel não autorizado
  When ele tenta acessar a funcionalidade
  Then o acesso não é permitido","Scenario: Verificar acesso por papel não autorizado
  Given o usuário não tem autorização para acessar a área restrita
  When o usuário tenta acessar a área restrita
  Then o sistema exibe uma mensagem de erro indicando que o usuário não tem permissão para acessar a área restrita",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_784,784,Verificar acesso por papel não autorizado,1,0.73842,6,0.47708,0.522681,0.00024,0.0,1.0,3,3,3,0,0,TC_784__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-01,TC_784__reference,"Scenario: Verificar acesso por papel não autorizado
  Given que o usuário possui um papel não autorizado
  When ele tenta acessar a funcionalidade
  Then o acesso não é permitido","Scenario: Verificar acesso por papel não autorizado
  Given o usuário não tem permissão para acessar a página restrita
  When o usuário tenta acessar a página restrita
  Then o sistema exibe uma mensagem de erro indicando que o usuário não tem permissão para acessar a página",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_784,784,Verificar acesso por papel não autorizado,3,0.73842,7,0.47708,0.522681,0.00024,0.0,1.0,3,3,3,0,0,TC_784__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-03,TC_784__reference,"Scenario: Verificar acesso por papel não autorizado
  Given que o usuário possui um papel não autorizado
  When ele tenta acessar a funcionalidade
  Then o acesso não é permitido","Scenario: Verificar acesso por papel não autorizado
  Given o usuário não tem permissão para acessar a página restrita
  When o usuário tenta acessar a página restrita
  Then o sistema exibe uma mensagem de erro indicando que o usuário não tem permissão para acessar a página",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_784,784,Verificar acesso por papel não autorizado,10,0.73842,8,0.47708,0.522681,0.00024,0.0,1.0,3,4,3,0,1,TC_784__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-10,TC_784__reference,"Scenario: Verificar acesso por papel não autorizado
  Given que o usuário possui um papel não autorizado
  When ele tenta acessar a funcionalidade
  Then o acesso não é permitido","Scenario: Verificar acesso por papel não autorizado
  Given o usuário não tem permissão para acessar a página restrita
  When o usuário tenta acessar a página restrita
  Then o sistema exibe uma mensagem de erro indicando que o usuário não tem permissão para acessar a página
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
