modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_965,965,Editar informações da enquete com sucesso,4,51.07979202270508,63.03282928466797,56.955657958984375,6,TC_965__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-04,TC_965__reference,"Scenario: Editar informações da enquete com sucesso
  Given que existe uma enquete cadastrada
  When o usuário edita as informações dessa enquete
  Then as informações da enquete são atualizadas com sucesso","Scenario: Editar informações da enquete com sucesso
  Given o usuário está logado no sistema
    And o usuário selecionou a enquete para editar
  When o usuário edita as informações da enquete
  Then a enquete está atualizada com sucesso
    And o usuário é redirecionado para a página de enquetes editadas",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_965,965,Editar informações da enquete com sucesso,7,50.76610565185547,63.348243713378906,56.93962097167969,7,TC_965__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-07,TC_965__reference,"Scenario: Editar informações da enquete com sucesso
  Given que existe uma enquete cadastrada
  When o usuário edita as informações dessa enquete
  Then as informações da enquete são atualizadas com sucesso","Scenario: Editar informações da enquete com sucesso
  Given o usuário está logado na plataforma
    And o usuário selecionou a enquete para editar
  When o usuário edita as informações da enquete
  Then a enquete está atualizada com sucesso
    And o usuário é redirecionado para a página de lista de enquetes",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_965,965,Editar informações da enquete com sucesso,10,47.94423294067383,65.33097839355469,56.362545013427734,8,TC_965__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-10,TC_965__reference,"Scenario: Editar informações da enquete com sucesso
  Given que existe uma enquete cadastrada
  When o usuário edita as informações dessa enquete
  Then as informações da enquete são atualizadas com sucesso","Scenario: Editar informações da enquete com sucesso
  Given um usuário está logado na plataforma
    And ele selecionou a enquete que deseja editar
  When ele edita as informações da enquete
  Then a enquete é atualizada com sucesso
    And o usuário é redirecionado para a página de listagem de enquetes",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_965,965,Editar informações da enquete com sucesso,9,47.670188903808594,65.11553192138672,56.11552047729492,9,TC_965__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-09,TC_965__reference,"Scenario: Editar informações da enquete com sucesso
  Given que existe uma enquete cadastrada
  When o usuário edita as informações dessa enquete
  Then as informações da enquete são atualizadas com sucesso","Scenario: Editar informações da enquete com sucesso
  Given um usuário está logado no sistema
    And ele selecionou a enquete que deseja editar
  When ele edita as informações da enquete
  Then a enquete é atualizada com sucesso
    And o usuário é redirecionado para a página de listagem de enquetes",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_965,965,Editar informações da enquete com sucesso,8,46.75200271606445,64.59580993652344,55.38096618652344,10,TC_965__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-08,TC_965__reference,"Scenario: Editar informações da enquete com sucesso
  Given que existe uma enquete cadastrada
  When o usuário edita as informações dessa enquete
  Then as informações da enquete são atualizadas com sucesso","Scenario: Editar informações da enquete com sucesso
  Given um usuário está logado no sistema
    And ele selecionou a enquete que deseja editar
  When ele edita as informações da enquete
  Then a enquete está atualizada com sucesso
    And ele é redirecionado para a página de listagem de enquetes",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_967,967,Cancelar edição da enquete com sucesso,3,74.5048599243164,76.83597564697266,75.69644165039062,1,TC_967__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-03,TC_967__reference,"Scenario: Cancelar edição da enquete com sucesso
  Given que o usuário está editando uma enquete
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição da enquete com sucesso
  Given um usuário está editando uma enquete
  When cancela a edição da enquete
  Then a enquete não é mais editável",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_967,967,Cancelar edição da enquete com sucesso,2,63.77726745605469,75.01131439208984,69.30294799804688,2,TC_967__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-02,TC_967__reference,"Scenario: Cancelar edição da enquete com sucesso
  Given que o usuário está editando uma enquete
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição da enquete com sucesso
  Given um usuário está editando uma enquete
  When cancela a edição da enquete
  Then a edição da enquete é cancelada com sucesso
    And a mensagem de confirmação é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_967,967,Cancelar edição da enquete com sucesso,4,63.77726745605469,75.01131439208984,69.30294799804688,3,TC_967__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-04,TC_967__reference,"Scenario: Cancelar edição da enquete com sucesso
  Given que o usuário está editando uma enquete
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição da enquete com sucesso
  Given um usuário está editando uma enquete
  When cancela a edição da enquete
  Then a edição da enquete é cancelada com sucesso
    And a mensagem de confirmação é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_967,967,Cancelar edição da enquete com sucesso,8,61.39128112792969,77.09793090820312,69.02826690673828,4,TC_967__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-08,TC_967__reference,"Scenario: Cancelar edição da enquete com sucesso
  Given que o usuário está editando uma enquete
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição da enquete com sucesso
  Given um usuário está editando uma enquete
  When cancela a edição da enquete
  Then a enquete volta ao estado original
    And a mensagem de confirmação de cancelamento é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_967,967,Cancelar edição da enquete com sucesso,10,52.213478088378906,66.82002258300781,59.33830642700195,5,TC_967__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-10,TC_967__reference,"Scenario: Cancelar edição da enquete com sucesso
  Given que o usuário está editando uma enquete
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição da enquete com sucesso
  Given um usuário está editando uma enquete
  When cancela a edição da enquete
  Then a enquete volta ao estado anterior e não há alterações salvas
    And o usuário não é notificado sobre alterações não salvas",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_967,967,Cancelar edição da enquete com sucesso,5,55.463462829589844,54.93503189086914,55.257057189941406,6,TC_967__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-05,TC_967__reference,"Scenario: Cancelar edição da enquete com sucesso
  Given que o usuário está editando uma enquete
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição da enquete com sucesso
  Given a survey is being edited
  When the user decides to cancel the edition
  Then the edition is successfully cancelled",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_967,967,Cancelar edição da enquete com sucesso,6,55.463462829589844,54.93503189086914,55.257057189941406,7,TC_967__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-06,TC_967__reference,"Scenario: Cancelar edição da enquete com sucesso
  Given que o usuário está editando uma enquete
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição da enquete com sucesso
  Given a survey is being edited
  When the user decides to cancel the edition
  Then the edition is successfully cancelled",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_967,967,Cancelar edição da enquete com sucesso,7,45.930145263671875,47.837589263916016,46.94857406616211,8,TC_967__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-07,TC_967__reference,"Scenario: Cancelar edição da enquete com sucesso
  Given que o usuário está editando uma enquete
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição da enquete com sucesso
  Given a survey is being edited
  When the user decides to cancel the editing process
  Then the editing process is successfully cancelled",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_967,967,Cancelar edição da enquete com sucesso,9,45.930145263671875,47.837589263916016,46.94857406616211,9,TC_967__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-09,TC_967__reference,"Scenario: Cancelar edição da enquete com sucesso
  Given que o usuário está editando uma enquete
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição da enquete com sucesso
  Given a survey is being edited
  When the user decides to cancel the editing process
  Then the editing process is successfully cancelled",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_967,967,Cancelar edição da enquete com sucesso,1,35.796417236328125,44.84464645385742,40.30121994018555,10,TC_967__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-01,TC_967__reference,"Scenario: Cancelar edição da enquete com sucesso
  Given que o usuário está editando uma enquete
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição da enquete com sucesso
  Given a survey is being edited
  When the user decides to cancel the editing process
  Then the editing process is successfully cancelled
    And the survey remains unchanged",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_973,973,Listar todas as enquetes com sucesso,2,62.02717971801758,72.97163391113281,67.41619110107422,1,TC_973__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-02,TC_973__reference,"Scenario: Listar todas as enquetes com sucesso
  Given que existem enquetes cadastradas
  When o usuário lista as enquetes
  Then todas as enquetes são listadas com sucesso","Scenario: Listar todas as enquetes com sucesso
  Given um sistema de enquetes está configurado
  When um usuário solicita a lista de enquetes
  Then todas as enquetes são listadas com sucesso
    And nenhuma enquete está ausente da lista",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_973,973,Listar todas as enquetes com sucesso,3,59.01720428466797,70.75603485107422,64.7863540649414,2,TC_973__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-03,TC_973__reference,"Scenario: Listar todas as enquetes com sucesso
  Given que existem enquetes cadastradas
  When o usuário lista as enquetes
  Then todas as enquetes são listadas com sucesso","Scenario: Listar todas as enquetes com sucesso
  Given um usuário autenticado no sistema
  When solicita a lista de enquetes
  Then todas as enquetes são listadas com sucesso
    And o sistema não apresenta erros",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_973,973,Listar todas as enquetes com sucesso,9,51.714229583740234,65.119384765625,58.27528762817383,3,TC_973__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-09,TC_973__reference,"Scenario: Listar todas as enquetes com sucesso
  Given que existem enquetes cadastradas
  When o usuário lista as enquetes
  Then todas as enquetes são listadas com sucesso","Scenario: Listar todas as enquetes com sucesso
  Given um sistema de enquetes configurado com várias enquetes
  When um usuário solicita a lista de enquetes
  Then o sistema retorna a lista de enquetes com sucesso
    And a lista vazia não é retornada",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_973,973,Listar todas as enquetes com sucesso,4,51.793609619140625,62.017333984375,56.84687042236328,4,TC_973__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-04,TC_973__reference,"Scenario: Listar todas as enquetes com sucesso
  Given que existem enquetes cadastradas
  When o usuário lista as enquetes
  Then todas as enquetes são listadas com sucesso","Scenario: Listar todas as enquetes com sucesso
  Given um usuário autenticado no sistema
  When solicita a lista de enquetes
  Then a lista de enquetes é exibida com sucesso
    And a lista não está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_973,973,Listar todas as enquetes com sucesso,1,49.485618591308594,64.56957244873047,56.83436965942383,5,TC_973__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-01,TC_973__reference,"Scenario: Listar todas as enquetes com sucesso
  Given que existem enquetes cadastradas
  When o usuário lista as enquetes
  Then todas as enquetes são listadas com sucesso","Scenario: Listar todas as enquetes com sucesso
  Given um sistema de enquetes configurado com várias opções
  When um usuário solicita a lista de todas as enquetes
  Then o sistema retorna a lista de enquetes com sucesso
    And a lista não vazia é retornada",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
