modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_965,965,Editar informações da enquete com sucesso,6,21.391000747680664,39.6690559387207,30.20661735534668,2,TC_965__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-06,TC_965__reference,"Scenario: Editar informações da enquete com sucesso
  Given que existe uma enquete cadastrada
  When o usuário edita as informações dessa enquete
  Then as informações da enquete são atualizadas com sucesso","Scenario: Editar informações da enquete com sucesso
  Given a user is on the survey edit page
    And the user has valid survey data to edit
  When the user edits the survey data and submits the form
  Then the system displays a success message indicating that the changes were saved
    And the edited survey data is displayed on the screen",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_965,965,Editar informações da enquete com sucesso,8,18.758743286132812,40.87101364135742,29.298648834228516,3,TC_965__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-08,TC_965__reference,"Scenario: Editar informações da enquete com sucesso
  Given que existe uma enquete cadastrada
  When o usuário edita as informações dessa enquete
  Then as informações da enquete são atualizadas com sucesso","Scenario: Editar informações da enquete com sucesso
  Given a user is logged in and navigates to the survey edit page
    And the user selects an existing survey
  When the user edits the survey information and clicks on the save button
  Then the system displays a success message indicating that the changes have been saved
    And the survey information is updated in the database",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_965,965,Editar informações da enquete com sucesso,3,19.91971206665039,39.18803405761719,29.183494567871094,4,TC_965__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-03,TC_965__reference,"Scenario: Editar informações da enquete com sucesso
  Given que existe uma enquete cadastrada
  When o usuário edita as informações dessa enquete
  Then as informações da enquete são atualizadas com sucesso","Scenario: Editar informações da enquete com sucesso
  Given a user is on the survey edit page
    And the user has valid permissions to edit the survey
  When the user edits the survey information and clicks save
  Then the system displays a success message indicating that the survey was saved successfully
    And the edited survey information is displayed on the screen",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_965,965,Editar informações da enquete com sucesso,5,19.625354766845703,39.444847106933594,29.137941360473633,5,TC_965__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-05,TC_965__reference,"Scenario: Editar informações da enquete com sucesso
  Given que existe uma enquete cadastrada
  When o usuário edita as informações dessa enquete
  Then as informações da enquete são atualizadas com sucesso","Scenario: Editar informações da enquete com sucesso
  Given a user is on the survey edit page
    And the user has the correct permissions to edit the survey
  When the user edits the survey information and submits the form
  Then the system displays a success message indicating that the changes were saved
    And the edited information is displayed on the survey edit page",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_965,965,Editar informações da enquete com sucesso,2,20.548490524291992,37.45163345336914,28.73578453063965,6,TC_965__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-02,TC_965__reference,"Scenario: Editar informações da enquete com sucesso
  Given que existe uma enquete cadastrada
  When o usuário edita as informações dessa enquete
  Then as informações da enquete são atualizadas com sucesso","Scenario: Editar informações da enquete com sucesso
  Given a user is on the survey editing page
    And the user has the correct permissions to edit the survey
  When the user edits the survey information and submits the changes
  Then the system displays a success message indicating that the changes were saved
    And the edited information is displayed on the survey page",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_965,965,Editar informações da enquete com sucesso,7,18.5037841796875,37.57203674316406,27.67560577392578,7,TC_965__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-07,TC_965__reference,"Scenario: Editar informações da enquete com sucesso
  Given que existe uma enquete cadastrada
  When o usuário edita as informações dessa enquete
  Then as informações da enquete são atualizadas com sucesso","Scenario: Editar informações da enquete com sucesso
  Given a user is logged in and on the survey edit page
    And the user selects an existing survey to edit
  When the user updates the survey information and submits the changes
  Then the system displays a success message indicating that the changes have been saved
    And the updated survey information is displayed on the page",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_965,965,Editar informações da enquete com sucesso,1,17.209304809570312,38.34825134277344,27.31175994873047,8,TC_965__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-01,TC_965__reference,"Scenario: Editar informações da enquete com sucesso
  Given que existe uma enquete cadastrada
  When o usuário edita as informações dessa enquete
  Then as informações da enquete são atualizadas com sucesso","Scenario: Editar informações da enquete com sucesso
  Given a user is logged in and on the survey edit page
    And the user selects an existing survey to edit
  When the user updates the survey information and clicks the save button
  Then the system displays a success message indicating that the changes have been saved
    And the updated survey information is displayed on the screen",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_965,965,Editar informações da enquete com sucesso,10,17.624704360961914,37.10775375366211,26.983129501342773,9,TC_965__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-10,TC_965__reference,"Scenario: Editar informações da enquete com sucesso
  Given que existe uma enquete cadastrada
  When o usuário edita as informações dessa enquete
  Then as informações da enquete são atualizadas com sucesso","Scenario: Editar informações da enquete com sucesso
  Given a user is on the survey editing page
    And the user has the necessary permissions to edit the survey
  When the user edits the survey information and clicks the save button
  Then the system displays a success message indicating that the changes were saved successfully
    And the edited survey information is displayed on the page",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_965,965,Editar informações da enquete com sucesso,9,17.235668182373047,37.531131744384766,26.959726333618164,10,TC_965__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-09,TC_965__reference,"Scenario: Editar informações da enquete com sucesso
  Given que existe uma enquete cadastrada
  When o usuário edita as informações dessa enquete
  Then as informações da enquete são atualizadas com sucesso","Scenario: Editar informações da enquete com sucesso
  Given a user is logged into the survey management system
    And the user navigates to the survey editing page
  When the user updates the survey information and clicks the save button
  Then the system displays a success message indicating that the changes have been saved
    And the updated survey information is displayed on the survey editing page",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_967,967,Cancelar edição da enquete com sucesso,2,40.63829803466797,56.59735107421875,48.395145416259766,1,TC_967__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-02,TC_967__reference,"Scenario: Cancelar edição da enquete com sucesso
  Given que o usuário está editando uma enquete
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição de enquete com sucesso
  Given o usuário está editando uma enquete
    And o usuário clica no botão ""Cancelar""
  When o usuário confirma a cancelamento
  Then a página deve mostrar a lista de enquetas sem a enquete em edição
    And a enquete deve permanecer inalterada no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_967,967,Cancelar edição da enquete com sucesso,9,38.85031509399414,53.12158966064453,45.82181167602539,2,TC_967__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-09,TC_967__reference,"Scenario: Cancelar edição da enquete com sucesso
  Given que o usuário está editando uma enquete
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição de enquete com sucesso
  Given o usuário está na página de edição de enquete
    And o usuário clica no botão ""Cancelar""
  When o usuário confirma a ação de cancelamento
  Then o sistema redireciona o usuário para a página de visualização da enquete
    And a página de edição da enquete não é mais exibida",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_967,967,Cancelar edição da enquete com sucesso,6,38.106849670410156,52.100467681884766,44.94876480102539,3,TC_967__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-06,TC_967__reference,"Scenario: Cancelar edição da enquete com sucesso
  Given que o usuário está editando uma enquete
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição de enquete com sucesso
  Given o usuário está na página de edição de enquete
    And o usuário clica no botão ""Cancelar""
  When o usuário confirma a ação de cancelamento
  Then o sistema redireciona o usuário para a página de visualização da enquete
    And a página de edição da enquete não é mais visível",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_967,967,Cancelar edição da enquete com sucesso,4,34.3349609375,49.670143127441406,41.80232620239258,4,TC_967__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-04,TC_967__reference,"Scenario: Cancelar edição da enquete com sucesso
  Given que o usuário está editando uma enquete
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelamento de edição de enquete com sucesso
  Given o usuário está na página de edição de enquete
    And o usuário clica no botão de cancelamento
  When o usuário confirma a operação de cancelamento
  Then o sistema exibe uma mensagem de sucesso e redireciona o usuário para a página de listagem de enquetes
    And a página de edição de enquete não é mais exibida",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_967,967,Cancelar edição da enquete com sucesso,1,33.773189544677734,48.64122009277344,41.0235481262207,5,TC_967__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-01,TC_967__reference,"Scenario: Cancelar edição da enquete com sucesso
  Given que o usuário está editando uma enquete
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição de enquete com sucesso
  Given o usuário está na página de edição de enquete
    And o usuário seleciona a opção de cancelar edição
  When o usuário confirma a ação de cancelamento
  Then o sistema exibe uma mensagem de confirmação de cancelamento de edição
    And o usuário é redirecionado para a página principal de enquetes",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_967,967,Cancelar edição da enquete com sucesso,3,22.04496192932129,40.13422775268555,30.775087356567383,6,TC_967__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-03,TC_967__reference,"Scenario: Cancelar edição da enquete com sucesso
  Given que o usuário está editando uma enquete
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição de enquete com sucesso
  Given a user is on the edit survey page
    And the user has made changes to the survey
  When the user clicks the cancel button
  Then the system displays a confirmation message
    And the changes made to the survey are discarded",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_967,967,Cancelar edição da enquete com sucesso,8,16.389856338500977,35.85333251953125,25.738100051879883,7,TC_967__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-08,TC_967__reference,"Scenario: Cancelar edição da enquete com sucesso
  Given que o usuário está editando uma enquete
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelamento de edição de enquete com sucesso
  Given a user is editing a survey
    And the user has made changes to the survey
  When the user clicks on the cancel button
  Then the system returns a message confirming the cancellation of the edit
    And the changes made to the survey are discarded",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
