modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_76,76,Validar comportamento do campo Função,4,0.847688,1,0.695582,0.304214,0.000205,0.0,1.0,3,5,3,0,2,TC_76__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-04,TC_76__reference,"Scenario: Validar comportamento do campo Função
  Given que o usuário está preenchendo um formulário com o campo ""Função""
  When ele interage com o campo ""Função""
  Then o comportamento do campo ""Função"" é validado","Scenario: Validar comportamento do campo Função
  Given o campo Função está visível na tela
    And o campo Função está em branco
  When o usuário preenche um valor no campo Função
  Then o sistema exibe uma mensagem de validação para o campo Função
    And o campo Função é mantido preenchido",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_76,76,Validar comportamento do campo Função,1,0.577486,2,0.489862,0.175248,0.33489,0.333333,1.0,3,5,3,0,2,TC_76__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-01,TC_76__reference,"Scenario: Validar comportamento do campo Função
  Given que o usuário está preenchendo um formulário com o campo ""Função""
  When ele interage com o campo ""Função""
  Then o comportamento do campo ""Função"" é validado","Scenario: Validar comportamento do campo Função
  Given o campo Função está visível no formulário
    And o usuário está preenchendo o formulário
  When o usuário insere um valor inválido no campo Função
  Then o sistema exibe uma mensagem de erro indicando que o valor está inválido
    And o campo Função é limpo automaticamente",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_76,76,Validar comportamento do campo Função,10,0.456644,3,0.252937,0.407414,0.339649,0.333333,1.0,3,6,3,0,3,TC_76__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-10,TC_76__reference,"Scenario: Validar comportamento do campo Função
  Given que o usuário está preenchendo um formulário com o campo ""Função""
  When ele interage com o campo ""Função""
  Then o comportamento do campo ""Função"" é validado","Scenario: Validar comportamento do campo Função
  Given o campo Função está visível na tela
    And o campo Função está vazio
  When o usuário preenche o campo Função com um valor inválido
  Then o sistema exibe uma mensagem de erro indicando que o valor digitado é inválido
    And o campo Função é mantido com o valor digitado
    And o usuário não é redirecionado para outra página",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_76,76,Validar comportamento do campo Função,7,0.429707,4,0.182941,0.493531,0.323528,0.333333,1.0,3,7,3,0,4,TC_76__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-07,TC_76__reference,"Scenario: Validar comportamento do campo Função
  Given que o usuário está preenchendo um formulário com o campo ""Função""
  When ele interage com o campo ""Função""
  Then o comportamento do campo ""Função"" é validado","Scenario: Validar comportamento do campo Função
  Given o usuário está na página de cadastro
    And o usuário preenche o campo Nome
    And o usuário preenche o campo Sobrenome
    And o usuário preenche o campo Email
  When o usuário preenche o campo Função com um valor inválido
  Then o sistema exibe uma mensagem de erro indicando que o campo Função é obrigatório e deve conter um valor válido
    And o campo Função é limpo automaticamente",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_76,76,Validar comportamento do campo Função,3,0.420792,5,0.177909,0.485766,0.336325,0.333333,1.0,3,5,3,0,2,TC_76__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-03,TC_76__reference,"Scenario: Validar comportamento do campo Função
  Given que o usuário está preenchendo um formulário com o campo ""Função""
  When ele interage com o campo ""Função""
  Then o comportamento do campo ""Função"" é validado","Scenario: Validar comportamento do campo Função
  Given o usuário está na página de cadastro
    And o usuário preenche todos os campos obrigatórios, exceto a função
  When o usuário clica em salvar
  Then o sistema exibe uma mensagem de erro indicando que a função é obrigatória
    And o campo de função é marcado como obrigatório",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_76,76,Validar comportamento do campo Função,6,0.420421,6,0.181319,0.478204,0.340477,0.333333,1.0,3,8,3,0,5,TC_76__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-06,TC_76__reference,"Scenario: Validar comportamento do campo Função
  Given que o usuário está preenchendo um formulário com o campo ""Função""
  When ele interage com o campo ""Função""
  Then o comportamento do campo ""Função"" é validado","Scenario: Validar comportamento do campo Função
  Given o usuário está na página de cadastro
    And o usuário preenche o campo Nome
    And o usuário preenche o campo Sobrenome
    And o usuário preenche o campo Email
  When o usuário preenche o campo Função com um valor inválido
  Then o sistema exibe uma mensagem de erro indicando que o valor digitado no campo Função é inválido
    And o campo Função é limpo automaticamente
    And o foco volta para o campo Função",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_76,76,Validar comportamento do campo Função,8,0.420374,7,0.181307,0.478134,0.340559,0.333333,1.0,3,8,3,0,5,TC_76__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-08,TC_76__reference,"Scenario: Validar comportamento do campo Função
  Given que o usuário está preenchendo um formulário com o campo ""Função""
  When ele interage com o campo ""Função""
  Then o comportamento do campo ""Função"" é validado","Scenario: Validar comportamento do campo Função
  Given o usuário está na página de cadastro
    And o usuário preenche o campo Nome
    And o usuário preenche o campo Sobrenome
    And o usuário preenche o campo Email
  When o usuário preenche o campo Função com um valor inválido
  Then o sistema exibe uma mensagem de erro indicando que o valor do campo Função é inválido
    And o campo Função é limpo automaticamente
    And o foco volta para o campo Função",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_76,76,Validar comportamento do campo Função,5,0.420351,8,0.181301,0.478099,0.3406,0.333333,1.0,3,7,3,0,4,TC_76__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-05,TC_76__reference,"Scenario: Validar comportamento do campo Função
  Given que o usuário está preenchendo um formulário com o campo ""Função""
  When ele interage com o campo ""Função""
  Then o comportamento do campo ""Função"" é validado","Scenario: Validar comportamento do campo Função
  Given o usuário está na página de cadastro
    And o usuário preenche o campo Nome
    And o usuário preenche o campo Sobrenome
    And o usuário preenche o campo Email
  When o usuário preenche o campo Função com um valor inválido
  Then o sistema exibe uma mensagem de erro indicando que o campo Função é inválido
    And o campo Função é limpo automaticamente",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_76,76,Validar comportamento do campo Função,9,0.419348,9,0.181112,0.476472,0.342416,0.333333,1.0,3,5,3,0,2,TC_76__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-09,TC_76__reference,"Scenario: Validar comportamento do campo Função
  Given que o usuário está preenchendo um formulário com o campo ""Função""
  When ele interage com o campo ""Função""
  Then o comportamento do campo ""Função"" é validado","Scenario: Validar comportamento do campo Função
  Given o usuário está na página de cadastro
    And o usuário preenche todos os campos obrigatórios exceto a função
  When o usuário clica no botão de enviar
  Then o sistema exibe uma mensagem de erro indicando que a função é obrigatória
    And o campo de função é marcado como obrigatório",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_76,76,Validar comportamento do campo Função,2,0.34305,10,0.181411,0.323277,0.495312,0.333333,1.0,3,5,3,0,2,TC_76__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-02,TC_76__reference,"Scenario: Validar comportamento do campo Função
  Given que o usuário está preenchendo um formulário com o campo ""Função""
  When ele interage com o campo ""Função""
  Then o comportamento do campo ""Função"" é validado","Scenario: Validar comportamento do campo Função
  Given o usuário está na página de cadastro
    And o usuário preenche todos os campos obrigatórios, exceto a função
  When o usuário clica em ""Salvar""
  Then o sistema exibe uma mensagem de erro indicando que a função é obrigatória
    And o campo de função é marcado como obrigatório",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_760,760,Visualizar fila de atendimento,4,0.80509,1,0.629619,0.350942,0.019438,0.0,1.0,3,4,3,0,1,TC_760__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-04,TC_760__reference,"Scenario: Visualizar fila de atendimento
  Given que existe uma fila de atendimento cadastrada
  When o usuário visualiza essa fila
  Then a fila de atendimento é visualizada","Scenario: Visualizar fila de atendimento
  Given o usuário está na página principal
    And o usuário clica no link de ""Fila de Atendimento""
  When o sistema carrega a página de ""Fila de Atendimento""
  Then o usuário pode visualizar a lista de pacientes aguardando atendimento",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_760,760,Visualizar fila de atendimento,10,0.769744,2,0.558967,0.421554,0.019479,0.0,1.0,3,5,3,0,2,TC_760__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-10,TC_760__reference,"Scenario: Visualizar fila de atendimento
  Given que existe uma fila de atendimento cadastrada
  When o usuário visualiza essa fila
  Then a fila de atendimento é visualizada","Scenario: Visualizar fila de atendimento
  Given o usuário está na página principal
    And o usuário clica no link ""Fila de Atendimento""
  When o sistema carrega a página da fila de atendimento
  Then a página de fila de atendimento é exibida ao usuário
    And a fila de atendimento é listada com os pacientes aguardando atendimento",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_760,760,Visualizar fila de atendimento,8,0.748903,3,0.499801,0.498204,0.001995,0.0,1.0,3,4,3,0,1,TC_760__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-08,TC_760__reference,"Scenario: Visualizar fila de atendimento
  Given que existe uma fila de atendimento cadastrada
  When o usuário visualiza essa fila
  Then a fila de atendimento é visualizada","Scenario: Visualizar fila de atendimento
  Given o usuário está na página principal do site
    And o usuário seleciona o link ""Fila de Atendimento""
  When o usuário clica no botão ""Visualizar Fila""
  Then a página de fila de atendimento é exibida e a fila de atendimento é mostrada ao usuário",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_760,760,Visualizar fila de atendimento,3,0.74089,4,0.501196,0.479388,0.019416,0.0,1.0,3,4,3,0,1,TC_760__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-03,TC_760__reference,"Scenario: Visualizar fila de atendimento
  Given que existe uma fila de atendimento cadastrada
  When o usuário visualiza essa fila
  Then a fila de atendimento é visualizada","Scenario: Visualizar fila de atendimento
  Given o usuário está na página principal
    And o usuário clica no link ""Fila de Atendimento""
  When o usuário visualiza a página da fila de atendimento
  Then a fila de atendimento é exibida ao usuário",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
