modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_729,729,Paginação de Permissões - única página,4,0.539772,6,0.29932,0.480903,0.219777,0.333333,1.0,3,3,3,0,0,TC_729__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-04,TC_729__reference,"Scenario: Paginação de Permissões - única página
  Given que a quantidade de permissões cadastradas não excede o limite de uma página
  When o usuário acessa a listagem de permissões
  Then a listagem é exibida em uma única página","Scenario: Paginação de Permissões - Única Página
  Given o usuário está na página de permissões
  When ele clica no botão de navegação para a próxima página
  Then a mensagem ""Não há mais páginas"" é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_729,729,Paginação de Permissões - única página,8,0.49094,7,0.197273,0.587334,0.215393,0.333333,1.0,3,3,3,0,0,TC_729__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-08,TC_729__reference,"Scenario: Paginação de Permissões - única página
  Given que a quantidade de permissões cadastradas não excede o limite de uma página
  When o usuário acessa a listagem de permissões
  Then a listagem é exibida em uma única página","Scenario: Paginação de Permissões - Única Página
  Given que o usuário está na página de permissões
  When ele clica no botão de navegação para a próxima página
  Then a mensagem ""Nenhuma permissão encontrada"" é exibida e a página não é alterada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_729,729,Paginação de Permissões - única página,9,0.49094,8,0.197273,0.587334,0.215393,0.333333,1.0,3,3,3,0,0,TC_729__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-09,TC_729__reference,"Scenario: Paginação de Permissões - única página
  Given que a quantidade de permissões cadastradas não excede o limite de uma página
  When o usuário acessa a listagem de permissões
  Then a listagem é exibida em uma única página","Scenario: Paginação de Permissões - Única Página
  Given que o usuário está na página de permissões
  When ele clica no botão de navegação para a próxima página
  Then a mensagem ""Nenhuma permissão encontrada"" é exibida e a página não é alterada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_729,729,Paginação de Permissões - única página,10,0.481449,9,0.178014,0.606871,0.215115,0.333333,1.0,3,3,3,0,0,TC_729__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-10,TC_729__reference,"Scenario: Paginação de Permissões - única página
  Given que a quantidade de permissões cadastradas não excede o limite de uma página
  When o usuário acessa a listagem de permissões
  Then a listagem é exibida em uma única página","Scenario: Paginação de Permissões - única página
  Given que o usuário está na primeira página de permissões
  When ele clica no botão de navegação para a próxima página
  Then a mensagem ""Nenhuma permissão encontrada"" é exibida e a página não é alterada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_729,729,Paginação de Permissões - única página,2,0.447003,10,0.225237,0.443532,0.331231,0.333333,1.0,3,5,3,0,2,TC_729__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-02,TC_729__reference,"Scenario: Paginação de Permissões - única página
  Given que a quantidade de permissões cadastradas não excede o limite de uma página
  When o usuário acessa a listagem de permissões
  Then a listagem é exibida em uma única página","Scenario: Paginação de Permissões - Única Página
  Given um usuário está na página de permissões
    And o número de permissões é maior que o número de permissões por página
  When o usuário clica no link de navegação para a próxima página
  Then a página atualiza e exibe apenas as permissões da próxima página
    And o número de permissões na página atual é igual ao número de permissões por página",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_735,735,Cancelar cadastro de SLA com sucesso,7,0.614826,1,0.467964,0.293724,0.238311,0.333333,1.0,3,5,3,0,2,TC_735__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-07,TC_735__reference,"Scenario: Cancelar cadastro de SLA com sucesso
  Given que o usuário iniciou o cadastro de um SLA
  When ele cancela o cadastro
  Then o SLA não é criado","Scenario: Cancelar cadastro de SLA com sucesso
  Given um usuário está logado no sistema
    And possui um SLA cadastrado
  When o usuário escolhe cancelar o SLA
  Then o SLA é removido do sistema e o usuário recebe uma mensagem de confirmação
    And o SLA não é mais listado no sistema",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_735,735,Cancelar cadastro de SLA com sucesso,4,0.606911,2,0.494342,0.225138,0.28052,0.333333,1.0,3,5,3,0,2,TC_735__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-04,TC_735__reference,"Scenario: Cancelar cadastro de SLA com sucesso
  Given que o usuário iniciou o cadastro de um SLA
  When ele cancela o cadastro
  Then o SLA não é criado","Scenario: Cancelar cadastro de SLA com sucesso
  Given um usuário está logado no sistema
    And o usuário possui um SLA cadastrado
  When o usuário cancela o SLA
  Then o SLA é removido do sistema
    And o usuário recebe uma mensagem de confirmação",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_735,735,Cancelar cadastro de SLA com sucesso,6,0.573866,3,0.416159,0.315412,0.268428,0.333333,1.0,3,5,3,0,2,TC_735__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-06,TC_735__reference,"Scenario: Cancelar cadastro de SLA com sucesso
  Given que o usuário iniciou o cadastro de um SLA
  When ele cancela o cadastro
  Then o SLA não é criado","Scenario: Cancelar cadastro de SLA com sucesso
  Given um usuário está logado no sistema
    And o usuário tem um SLA cadastrado
  When o usuário seleciona a opção de cancelar o SLA
  Then o SLA é removido do sistema
    And o usuário recebe uma mensagem de confirmação de cancelamento",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_735,735,Cancelar cadastro de SLA com sucesso,3,0.560223,4,0.398492,0.323462,0.278046,0.333333,1.0,3,4,3,0,1,TC_735__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-03,TC_735__reference,"Scenario: Cancelar cadastro de SLA com sucesso
  Given que o usuário iniciou o cadastro de um SLA
  When ele cancela o cadastro
  Then o SLA não é criado","Scenario: Cancelar cadastro de SLA com sucesso
  Given um usuário está logado no sistema
    And o usuário possui um SLA cadastrado
  When o usuário seleciona a opção de cancelar o SLA
  Then o SLA é removido do sistema e o usuário recebe uma mensagem de confirmação",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_735,735,Cancelar cadastro de SLA com sucesso,8,0.560223,5,0.398492,0.323462,0.278046,0.333333,1.0,3,5,3,0,2,TC_735__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-08,TC_735__reference,"Scenario: Cancelar cadastro de SLA com sucesso
  Given que o usuário iniciou o cadastro de um SLA
  When ele cancela o cadastro
  Then o SLA não é criado","Scenario: Cancelar cadastro de SLA com sucesso
  Given um usuário está logado no sistema
    And possui um SLA cadastrado
  When o usuário seleciona a opção de cancelar o SLA
  Then o SLA é removido do sistema e o usuário recebe uma mensagem de confirmação
    And o SLA não é mais listado na página de SLA's",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_735,735,Cancelar cadastro de SLA com sucesso,10,0.560223,6,0.398492,0.323462,0.278046,0.333333,1.0,3,5,3,0,2,TC_735__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-10,TC_735__reference,"Scenario: Cancelar cadastro de SLA com sucesso
  Given que o usuário iniciou o cadastro de um SLA
  When ele cancela o cadastro
  Then o SLA não é criado","Scenario: Cancelar cadastro de SLA com sucesso
  Given um usuário está logado no sistema
    And o usuário possui um SLA cadastrado
  When o usuário seleciona a opção de cancelar o SLA
  Then o SLA é removido do sistema e o usuário recebe uma mensagem de confirmação
    And o SLA não aparece mais na lista de SLAs cadastrados",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_735,735,Cancelar cadastro de SLA com sucesso,9,0.487342,7,0.308815,0.357054,0.334131,0.333333,1.0,3,6,3,0,3,TC_735__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-09,TC_735__reference,"Scenario: Cancelar cadastro de SLA com sucesso
  Given que o usuário iniciou o cadastro de um SLA
  When ele cancela o cadastro
  Then o SLA não é criado","Scenario: Cancelar cadastro de SLA com sucesso
  Given um usuário está logado no sistema
    And o usuário está na tela de gerenciamento de SLAs
  When o usuário clica no botão de cancelamento de um SLA
  Then o sistema exibe uma mensagem de confirmação
    And o SLA é removido da lista de SLAs do usuário
    And o usuário volta para a tela de gerenciamento de SLAs",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_735,735,Cancelar cadastro de SLA com sucesso,2,0.470367,8,0.218391,0.503952,0.277657,0.333333,1.0,3,5,3,0,2,TC_735__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-02,TC_735__reference,"Scenario: Cancelar cadastro de SLA com sucesso
  Given que o usuário iniciou o cadastro de um SLA
  When ele cancela o cadastro
  Then o SLA não é criado","Scenario: Cancelar cadastro de SLA com sucesso
  Given um usuário está logado no sistema
    And o usuário seleciona o cadastro de SLA
  When o usuário clica no botão de cancelamento
  Then o cadastro de SLA é removido do sistema
    And o usuário recebe uma mensagem de confirmação de cancelamento",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_735,735,Cancelar cadastro de SLA com sucesso,5,0.470367,9,0.218391,0.503952,0.277657,0.333333,1.0,3,5,3,0,2,TC_735__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-05,TC_735__reference,"Scenario: Cancelar cadastro de SLA com sucesso
  Given que o usuário iniciou o cadastro de um SLA
  When ele cancela o cadastro
  Then o SLA não é criado","Scenario: Cancelar cadastro de SLA com sucesso
  Given um usuário está logado no sistema
    And o usuário seleciona o cadastro de SLA
  When o usuário clica no botão de cancelamento
  Then o cadastro de SLA é removido do sistema
    And uma mensagem de confirmação de cancelamento é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_735,735,Cancelar cadastro de SLA com sucesso,1,0.371108,10,0.231126,0.279964,0.48891,0.666667,1.0,3,5,3,0,2,TC_735__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-01,TC_735__reference,"Scenario: Cancelar cadastro de SLA com sucesso
  Given que o usuário iniciou o cadastro de um SLA
  When ele cancela o cadastro
  Then o SLA não é criado","Scenario: Cancelar cadastro de SLA com sucesso
  Given um usuário está logado no sistema
    And o usuário abre a página de SLAs
  When o usuário seleciona o SLA a ser cancelado
  Then o sistema exibe a página de confirmação de cancelamento
    And o SLA não aparece mais na lista de SLAs do usuário",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_738,738,Editar plano SLA com dados inválidos,6,0.749822,1,0.499855,0.499933,0.000211,0.0,1.0,3,5,3,0,2,TC_738__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-06,TC_738__reference,"Scenario: Editar plano SLA com dados inválidos
  Given que existe um plano de SLA cadastrado
  When o usuário edita esse plano informando dados inválidos
  Then a edição não é salva","Scenario: Editar plano SLA com dados inválidos
  Given um usuário está logado no sistema
    And ele abre a página de edição do plano SLA
  When ele preenche campos com dados inválidos
  Then o sistema retorna um erro e não salva os dados
    And o plano SLA não é alterado",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_738,738,Editar plano SLA com dados inválidos,7,0.734582,2,0.469407,0.53035,0.000243,0.0,1.0,3,5,3,0,2,TC_738__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-07,TC_738__reference,"Scenario: Editar plano SLA com dados inválidos
  Given que existe um plano de SLA cadastrado
  When o usuário edita esse plano informando dados inválidos
  Then a edição não é salva","Scenario: Editar plano SLA com dados inválidos
  Given um usuário está logado no sistema
    And ele seleciona a opção de editar plano SLA
  When ele preenche campos obrigatórios com valores inválidos
  Then o sistema retorna um erro e não salva as alterações
    And o plano SLA original permanece intacto",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
