modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_923,923,Verificar inserção de link da reserva inexistente,4,41.1185188293457,49.069610595703125,45.092220306396484,9,TC_923__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-04,TC_923__reference,"Scenario: Verificar inserção de link da reserva inexistente
  Given que o usuário informa um link de uma reserva inexistente
  When ele acessa esse link
  Then a inserção de link da reserva inexistente é verificada","Scenario: Verificar inserção de link de reserva inexistente
  Given um usuário está no sistema
    And o usuário tenta inserir um link de reserva inválido
  When o usuário clica em salvar
  Then o sistema exibe uma mensagem de erro indicando que o link de reserva é inválido",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_923,923,Verificar inserção de link da reserva inexistente,1,40.31391906738281,48.54166793823242,44.42140579223633,10,TC_923__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-01,TC_923__reference,"Scenario: Verificar inserção de link da reserva inexistente
  Given que o usuário informa um link de uma reserva inexistente
  When ele acessa esse link
  Then a inserção de link da reserva inexistente é verificada","Scenario: Verificar inserção de link de reserva inexistente
  Given um usuário está logado no sistema
    And o usuário tenta inserir um link de reserva inválido
  When o usuário clica em salvar
  Then o sistema retorna um erro indicando que o link de reserva é inválido",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_932,932,Listar todas as reservas com sucesso,7,75.20177459716797,73.96733093261719,74.6159896850586,1,TC_932__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-07,TC_932__reference,"Scenario: Listar todas as reservas com sucesso
  Given que existem reservas cadastradas
  When o usuário lista as reservas
  Then todas as reservas são listadas com sucesso","Scenario: Listar todas as reservas com sucesso
  Given existem reservas no sistema
  When o usuário lista as reservas
  Then todas as reservas são exibidas na lista",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_932,932,Listar todas as reservas com sucesso,8,65.76654052734375,70.08833312988281,67.94947814941406,2,TC_932__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-08,TC_932__reference,"Scenario: Listar todas as reservas com sucesso
  Given que existem reservas cadastradas
  When o usuário lista as reservas
  Then todas as reservas são listadas com sucesso","Scenario: Listar todas as reservas com sucesso
  Given existem reservas no sistema
  When o usuário solicita a listagem de reservas
  Then a lista de reservas é retornada com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_932,932,Listar todas as reservas com sucesso,10,60.64005661010742,65.74102783203125,63.21051025390625,3,TC_932__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-10,TC_932__reference,"Scenario: Listar todas as reservas com sucesso
  Given que existem reservas cadastradas
  When o usuário lista as reservas
  Then todas as reservas são listadas com sucesso","Scenario: Listar todas as reservas com sucesso
  Given existem reservas cadastradas
  When a lista de reservas é solicitada
  Then a lista de reservas é retornada corretamente",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_932,932,Listar todas as reservas com sucesso,5,56.84265899658203,61.86883544921875,59.38106918334961,4,TC_932__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-05,TC_932__reference,"Scenario: Listar todas as reservas com sucesso
  Given que existem reservas cadastradas
  When o usuário lista as reservas
  Then todas as reservas são listadas com sucesso","Scenario: Listar todas as reservas com sucesso
  Given existe uma lista de reservas pré-definida
  When a lista de reservas é solicitada
  Then a lista de reservas é retornada com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_932,932,Listar todas as reservas com sucesso,9,58.2705078125,59.22068405151367,58.79811096191406,5,TC_932__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-09,TC_932__reference,"Scenario: Listar todas as reservas com sucesso
  Given que existem reservas cadastradas
  When o usuário lista as reservas
  Then todas as reservas são listadas com sucesso","Scenario: Listar todas as reservas com sucesso
  Given existe uma lista de reservas
  When a lista de reservas é solicitada
  Then a lista de reservas é retornada com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_932,932,Listar todas as reservas com sucesso,1,48.46649169921875,61.23383712768555,54.728614807128906,6,TC_932__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-01,TC_932__reference,"Scenario: Listar todas as reservas com sucesso
  Given que existem reservas cadastradas
  When o usuário lista as reservas
  Then todas as reservas são listadas com sucesso","Scenario: Listar todas as reservas com sucesso
  Given existem reservas no sistema
  When o usuário solicita a lista de reservas
  Then o sistema deve retornar uma lista com todas as reservas
    And a lista de reservas deve conter pelo menos uma reserva válida",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_932,932,Listar todas as reservas com sucesso,3,47.37507247924805,58.064937591552734,52.65382385253906,7,TC_932__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-03,TC_932__reference,"Scenario: Listar todas as reservas com sucesso
  Given que existem reservas cadastradas
  When o usuário lista as reservas
  Then todas as reservas são listadas com sucesso","Scenario: Listar todas as reservas com sucesso
  Given existe uma lista de reservas pré-populada
  When a lista de reservas é solicitada
  Then a lista de reservas é retornada com sucesso e sem erros",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_932,932,Listar todas as reservas com sucesso,4,46.22547149658203,53.550933837890625,49.89251708984375,8,TC_932__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-04,TC_932__reference,"Scenario: Listar todas as reservas com sucesso
  Given que existem reservas cadastradas
  When o usuário lista as reservas
  Then todas as reservas são listadas com sucesso","Scenario: Listar todas as reservas com sucesso
  Given um usuário está logado no sistema
  When ele solicita a listagem de reservas
  Then ele recebe uma lista de reservas
    And a lista contém todos os registros de reserva",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_932,932,Listar todas as reservas com sucesso,2,43.71532440185547,55.31808090209961,49.42981719970703,9,TC_932__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-02,TC_932__reference,"Scenario: Listar todas as reservas com sucesso
  Given que existem reservas cadastradas
  When o usuário lista as reservas
  Then todas as reservas são listadas com sucesso","Scenario: Listar todas as reservas com sucesso
  Given um usuário está logado no sistema
  When ele seleciona a opção de listar reservas
  Then ele deve ver uma lista de todas as reservas disponíveis",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_932,932,Listar todas as reservas com sucesso,6,42.628662109375,55.90713119506836,49.13396072387695,10,TC_932__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-06,TC_932__reference,"Scenario: Listar todas as reservas com sucesso
  Given que existem reservas cadastradas
  When o usuário lista as reservas
  Then todas as reservas são listadas com sucesso","Scenario: Listar todas as reservas com sucesso
  Given que existe um usuário autenticado
  When ele acessar a página de reservas
  Then ele deve ver uma lista de reservas
    And nenhum erro deve aparecer na tela",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_935,935,Validar resultado da consulta de reservas,1,59.883636474609375,67.18745422363281,63.52604675292969,1,TC_935__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-01,TC_935__reference,"Scenario: Validar resultado da consulta de reservas
  Given que existem reservas cadastradas
  When o usuário realiza uma consulta de reservas
  Then o resultado da consulta de reservas é validado","Scenario: Validar resultado da consulta de reservas
  Given um usuário está logado no sistema
    And o usuário realiza uma consulta de reservas
  When o sistema retorna os resultados da consulta
  Then os resultados da consulta de reservas são exibidos corretamente",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_935,935,Validar resultado da consulta de reservas,9,51.61752700805664,62.6207275390625,57.04227066040039,2,TC_935__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-09,TC_935__reference,"Scenario: Validar resultado da consulta de reservas
  Given que existem reservas cadastradas
  When o usuário realiza uma consulta de reservas
  Then o resultado da consulta de reservas é validado","Scenario: Validar resultado da consulta de reservas
  Given que existe uma reserva cadastrada no sistema
  When a consulta de reserva é realizada
  Then o sistema deve retornar a reserva corretamente
    And o status da reserva deve ser ""Confirmada""",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_935,935,Validar resultado da consulta de reservas,8,47.59365463256836,61.13276672363281,54.219444274902344,3,TC_935__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-08,TC_935__reference,"Scenario: Validar resultado da consulta de reservas
  Given que existem reservas cadastradas
  When o usuário realiza uma consulta de reservas
  Then o resultado da consulta de reservas é validado","Scenario: Validar resultado da consulta de reservas
  Given um usuário está logado no sistema
    And solicita a consulta de reservas
  When a consulta é executada
  Then o sistema retorna uma lista de reservas
    And a lista contém apenas reservas válidas",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_935,935,Validar resultado da consulta de reservas,10,41.3504524230957,56.97026062011719,48.949806213378906,4,TC_935__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-10,TC_935__reference,"Scenario: Validar resultado da consulta de reservas
  Given que existem reservas cadastradas
  When o usuário realiza uma consulta de reservas
  Then o resultado da consulta de reservas é validado","Scenario: Validar resultado da consulta de reservas
  Given um usuário está logado no sistema
    And seleciona a opção de consulta de reservas
  When o usuário insere uma data de consulta
  Then a lista de reservas correspondentes à data de consulta é exibida
    And a quantidade total de reservas correspondentes à data de consulta é calculada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_935,935,Validar resultado da consulta de reservas,5,39.669246673583984,56.606781005859375,47.8786735534668,5,TC_935__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-05,TC_935__reference,"Scenario: Validar resultado da consulta de reservas
  Given que existem reservas cadastradas
  When o usuário realiza uma consulta de reservas
  Then o resultado da consulta de reservas é validado","Scenario: Validar resultado da consulta de reservas
  Given um usuário está logado no sistema
    And ele seleciona a opção de consulta de reservas
  When ele insere uma data de consulta
  Then o sistema retorna uma lista de reservas correspondentes à data de consulta
    And a lista não está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_935,935,Validar resultado da consulta de reservas,7,34.77507400512695,51.63555145263672,42.9478874206543,6,TC_935__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-07,TC_935__reference,"Scenario: Validar resultado da consulta de reservas
  Given que existem reservas cadastradas
  When o usuário realiza uma consulta de reservas
  Then o resultado da consulta de reservas é validado","Scenario: Validar resultado da consulta de reservas
  Given um usuário está logado no sistema
    And o usuário pesquisou reservas para uma data específica
  When o usuário clica em ""Consultar""
  Then a lista de reservas para a data especificada é exibida corretamente
    And nenhum erro é exibido na tela",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_935,935,Validar resultado da consulta de reservas,2,30.369388580322266,53.70310592651367,41.474002838134766,7,TC_935__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-02,TC_935__reference,"Scenario: Validar resultado da consulta de reservas
  Given que existem reservas cadastradas
  When o usuário realiza uma consulta de reservas
  Then o resultado da consulta de reservas é validado","Scenario: Validar resultado da consulta de reservas
  Given um usuário está logado no sistema
    And seleciona a opção de consultar reservas
  When preenche os campos necessários e clica em consultar
  Then a lista de reservas correspondentes é exibida
    And a quantidade total de reservas correspondentes é igual à quantidade retornada pelo sistema",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
