modelo,tecnica,case_id,source_id,original_case,execucao,meteor_score,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_667,667,Criar uma Sugestão válida,10,0.79,6,TC_667__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-10,TC_667__reference,"Scenario: Criar uma Sugestão válida
  Given que o usuário está na funcionalidade de criação de Sugestão
  When ele preenche os dados válidos e confirma
  Then a Sugestão é criada","Scenario: Criar uma Sugestão Válida
  Given Um usuário está logado no sistema
    And Ele acessa a página de sugestões
  When Ele preenche e envia uma nova sugestão
  Then A sugestão é salva no banco de dados e exibida na página de sugestões
    And A sugestão é enviada por email para o administrador do sistema",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_667,667,Criar uma Sugestão válida,3,0.78,7,TC_667__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-03,TC_667__reference,"Scenario: Criar uma Sugestão válida
  Given que o usuário está na funcionalidade de criação de Sugestão
  When ele preenche os dados válidos e confirma
  Then a Sugestão é criada","Scenario: Criar uma Suggestion válida
  Given um usuário está logado no sistema
    And o usuário acessa a página de sugestões
  When o usuário preenche o formulário com uma nova sugestão
  Then o sistema valida a sugestão e a salva no banco de dados
    And o sistema redireciona o usuário para a página de sugestões atualizada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_667,667,Criar uma Sugestão válida,2,0.76,8,TC_667__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-02,TC_667__reference,"Scenario: Criar uma Sugestão válida
  Given que o usuário está na funcionalidade de criação de Sugestão
  When ele preenche os dados válidos e confirma
  Then a Sugestão é criada","Scenario: Criar uma Sugestão Válida
  Given Um usuário está logado no sistema
  When Ele preenche e envia uma sugestão
  Then O sistema salva a sugestão e retorna uma mensagem de sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_667,667,Criar uma Sugestão válida,7,0.76,9,TC_667__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-07,TC_667__reference,"Scenario: Criar uma Sugestão válida
  Given que o usuário está na funcionalidade de criação de Sugestão
  When ele preenche os dados válidos e confirma
  Then a Sugestão é criada","Scenario: Criar uma Sugestão Válida
  Given Um usuário está logado no sistema
  When Ele preenche e envia uma sugestão
  Then O sistema deve salvar a sugestão e retornar uma mensagem de sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_667,667,Criar uma Sugestão válida,9,0.74,10,TC_667__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-09,TC_667__reference,"Scenario: Criar uma Sugestão válida
  Given que o usuário está na funcionalidade de criação de Sugestão
  When ele preenche os dados válidos e confirma
  Then a Sugestão é criada","Scenario: Criar uma Sugestão Válida
  Given Um usuário está logado no sistema
    And Ele acessa a página de sugestões
  When Ele preenche e envia uma nova sugestão
  Then O sistema armazena a sugestão e a valida como válida",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_67,67,Desassociar US à sprint,5,0.86,1,TC_67__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-05,TC_67__reference,"Scenario: Desassociar US à sprint
  Given que existe uma US associada a uma sprint
  When o usuário desassocia a US dessa sprint
  Then a US é desassociada da sprint","Scenario: Desassociar US à sprint
  Given existe uma história de usuário (User Story) associada a uma sprint
  When a US for desassociada da sprint atual
  Then a US deve aparecer como não associada a nenhuma sprint",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_67,67,Desassociar US à sprint,10,0.7,2,TC_67__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-10,TC_67__reference,"Scenario: Desassociar US à sprint
  Given que existe uma US associada a uma sprint
  When o usuário desassocia a US dessa sprint
  Then a US é desassociada da sprint","Scenario: Desassociar US à sprint
  Given um usuário está logado no sistema
    And a sprint está aberta
  When o usuário seleciona desassociar o usuário da sprint
  Then o usuário é desassociado da sprint e a sprint é atualizada com a nova lista de usuários
    And o usuário é notificado do sucesso da operação",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_67,67,Desassociar US à sprint,2,0.68,3,TC_67__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-02,TC_67__reference,"Scenario: Desassociar US à sprint
  Given que existe uma US associada a uma sprint
  When o usuário desassocia a US dessa sprint
  Then a US é desassociada da sprint","Scenario: Desassociar US à sprint
  Given um produto está associado a uma sprint
    And um usuário está logado no sistema
  When o usuário desassocia o produto da sprint
  Then o produto não está mais associado a nenhuma sprint
    And o usuário recebe uma mensagem de confirmação de desassociação",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_67,67,Desassociar US à sprint,1,0.67,4,TC_67__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-01,TC_67__reference,"Scenario: Desassociar US à sprint
  Given que existe uma US associada a uma sprint
  When o usuário desassocia a US dessa sprint
  Then a US é desassociada da sprint","Scenario: Desassociar US à sprint
  Given existem sprints e usuários no sistema
    And o usuário está associado a uma sprint
  When o usuário for desassociado da sprint
  Then o usuário não estará mais associado a nenhuma sprint",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_67,67,Desassociar US à sprint,6,0.63,5,TC_67__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-06,TC_67__reference,"Scenario: Desassociar US à sprint
  Given que existe uma US associada a uma sprint
  When o usuário desassocia a US dessa sprint
  Then a US é desassociada da sprint","Scenario: Desassociar US à sprint
  Given existe um usuário (User) e uma sprint ativa (Active Sprint)
  When o usuário (User) desassociar (unassign) a sua história de usuário (User Story) da sprint ativa (Active Sprint)
  Then a história de usuário (User Story) não está mais associada (assigned) à sprint ativa (Active Sprint) e está agora sem sprint (Unassigned Sprint)",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_67,67,Desassociar US à sprint,3,0.6,6,TC_67__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-03,TC_67__reference,"Scenario: Desassociar US à sprint
  Given que existe uma US associada a uma sprint
  When o usuário desassocia a US dessa sprint
  Then a US é desassociada da sprint","Scenario: Desassociar US à sprint
  Given um produto está associado a uma sprint
    And o usuário está logado no sistema
  When o usuário desassocia o produto da sprint
  Then o produto não está mais associado à sprint e aparece na lista de produtos não associados",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_67,67,Desassociar US à sprint,4,0.6,7,TC_67__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-04,TC_67__reference,"Scenario: Desassociar US à sprint
  Given que existe uma US associada a uma sprint
  When o usuário desassocia a US dessa sprint
  Then a US é desassociada da sprint","Scenario: Desassociar US à sprint
  Given um produto está associado a uma sprint
    And o usuário está autenticado
  When o usuário desassocia o produto da sprint
  Then o produto deve ser desassociado da sprint e não mais aparecer na lista de itens associados à sprint",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_67,67,Desassociar US à sprint,8,0.54,8,TC_67__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-08,TC_67__reference,"Scenario: Desassociar US à sprint
  Given que existe uma US associada a uma sprint
  When o usuário desassocia a US dessa sprint
  Then a US é desassociada da sprint","Scenario: Desassociar US à sprint
  Given existem um usuário e uma sprint
    And o usuário está associado à sprint
  When o usuário é desassociado da sprint
  Then o usuário não está mais associado à sprint",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_67,67,Desassociar US à sprint,9,0.53,9,TC_67__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-09,TC_67__reference,"Scenario: Desassociar US à sprint
  Given que existe uma US associada a uma sprint
  When o usuário desassocia a US dessa sprint
  Then a US é desassociada da sprint","Scenario: Desassociar US à sprint
  Given existem uma sprint e um usuário (User Story)
    And o usuário está associado à sprint
  When o usuário é desassociado da sprint
  Then o usuário não está mais associado à sprint",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_67,67,Desassociar US à sprint,7,0.5,10,TC_67__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-07,TC_67__reference,"Scenario: Desassociar US à sprint
  Given que existe uma US associada a uma sprint
  When o usuário desassocia a US dessa sprint
  Then a US é desassociada da sprint","Scenario: Desassociar US à sprint
  Given um produto é selecionado
    And um usuário está logado
  When o usuário desassocia o usuário do time da sprint
  Then o usuário é desassociado do time da sprint
    And o usuário é removido da lista de integrantes da sprint",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_670,670,Editar uma Sugestão,1,0.85,1,TC_670__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-01,TC_670__reference,"Scenario: Editar uma Sugestão
  Given que existe uma Sugestão cadastrada
  When o usuário edita essa Sugestão
  Then a Sugestão é atualizada","Scenario: Editar uma Sugestão
  Given um usuário está logado no sistema
    And acessa a página de sugestões
  When seleciona uma sugestão para editar
  Then é redirecionado para a página de edição da sugestão
    And pode alterar o texto da sugestão
  When clica em ""Salvar""
  Then a sugestão é atualizada com o novo texto",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_670,670,Editar uma Sugestão,4,0.85,2,TC_670__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-04,TC_670__reference,"Scenario: Editar uma Sugestão
  Given que existe uma Sugestão cadastrada
  When o usuário edita essa Sugestão
  Then a Sugestão é atualizada","Scenario: Editar uma Sugestão
  Given Um usuário está logado no sistema
    And a sugestão já foi criada
  When O usuário edita a sugestão
  Then A sugestão é atualizada com as novas informações
    And a sugestão é salva no sistema",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_670,670,Editar uma Sugestão,6,0.84,3,TC_670__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-06,TC_670__reference,"Scenario: Editar uma Sugestão
  Given que existe uma Sugestão cadastrada
  When o usuário edita essa Sugestão
  Then a Sugestão é atualizada","Scenario: Editar uma Sugestão
  Given um usuário está logado no sistema
    And acessa a página de sugestões
  When seleciona uma sugestão para editar
  Then é redirecionado para a página de edição da sugestão
    And pode alterar o texto da sugestão
  When salva as alterações
  Then a sugestão é atualizada no sistema",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_670,670,Editar uma Sugestão,9,0.84,4,TC_670__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-09,TC_670__reference,"Scenario: Editar uma Sugestão
  Given que existe uma Sugestão cadastrada
  When o usuário edita essa Sugestão
  Then a Sugestão é atualizada","Scenario: Editar uma Sugestão
  Given Um usuário está logado no sistema
    And Ele acessou a página de sugestões
  When Ele seleciona uma sugestão para editar
    And Ele preenche os campos de edição com novos valores
  When Ele clica em Salvar
  Then A sugestão é atualizada com os novos valores
    And A mensagem de sucesso é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_670,670,Editar uma Sugestão,10,0.83,5,TC_670__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-10,TC_670__reference,"Scenario: Editar uma Sugestão
  Given que existe uma Sugestão cadastrada
  When o usuário edita essa Sugestão
  Then a Sugestão é atualizada","Scenario: Editar uma Sugestão
  Given Um usuário está logado no sistema
    And a sugestão foi selecionada para edição
  When O usuário altera o texto da sugestão
  Then A sugestão é salva com os novos dados
    And a mensagem de sucesso é exibida ao usuário",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_670,670,Editar uma Sugestão,7,0.81,6,TC_670__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-07,TC_670__reference,"Scenario: Editar uma Sugestão
  Given que existe uma Sugestão cadastrada
  When o usuário edita essa Sugestão
  Then a Sugestão é atualizada","Scenario: Editar uma Sugestão
  Given um usuário está logado no sistema
    And acessa a página de sugestões
  When seleciona uma sugestão para editar
  Then é redirecionado para a página de edição da sugestão
    And pode alterar o título da sugestão
  When salva as alterações
  Then a sugestão é atualizada com o novo título
    And o usuário é redirecionado para a página de sugestões",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
