modelo,tecnica,case_id,source_id,original_case,execucao,distancia_manhattan,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
google/gemma-4-E4B-it,zero-shot,TC_99,99,Listar todas as Matérias-Primas com sucesso,3,24.0,1,TC_99__google-gemma-4-e4b-it__zero-shot__exec-03,TC_99__reference,"Scenario: Listar todas as Matérias-Primas com sucesso
  Given que existem Matérias-Primas cadastradas
  When o usuário lista as Matérias-Primas
  Then todas as Matérias-Primas são listadas com sucesso","Scenario: Listar todas as matérias-primas existentes
  Given o sistema está operacional
  When o usuário solicita a listagem de todas as matérias-primas
  Then todas as matérias-primas cadastradas devem ser exibidas ao usuárioなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_99,99,Listar todas as Matérias-Primas com sucesso,6,25.0,2,TC_99__google-gemma-4-e4b-it__zero-shot__exec-06,TC_99__reference,"Scenario: Listar todas as Matérias-Primas com sucesso
  Given que existem Matérias-Primas cadastradas
  When o usuário lista as Matérias-Primas
  Then todas as Matérias-Primas são listadas com sucesso","Scenario: Listar todas as matérias-primas disponíveis
  Given que o sistema está operacional
  When o usuário solicita a listagem de matérias-primas
  Then todas as matérias-primas existentes devem ser exibidas ao usuárioなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_99,99,Listar todas as Matérias-Primas com sucesso,8,26.0,3,TC_99__google-gemma-4-e4b-it__zero-shot__exec-08,TC_99__reference,"Scenario: Listar todas as Matérias-Primas com sucesso
  Given que existem Matérias-Primas cadastradas
  When o usuário lista as Matérias-Primas
  Then todas as Matérias-Primas são listadas com sucesso","Scenario: Listar todas as matérias-primas com sucesso
  Given o sistema está operacional
  When o usuário solicita a listagem de todas as matérias-primas
  Then todas as matérias-primas cadastradas devem ser exibidas ao usuário
    And o status da operação deve ser sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_99,99,Listar todas as Matérias-Primas com sucesso,10,26.0,4,TC_99__google-gemma-4-e4b-it__zero-shot__exec-10,TC_99__reference,"Scenario: Listar todas as Matérias-Primas com sucesso
  Given que existem Matérias-Primas cadastradas
  When o usuário lista as Matérias-Primas
  Then todas as Matérias-Primas são listadas com sucesso","Scenario: Listar todas as matérias-primas disponíveis
  Given que o sistema está operacional
  When o usuário solicita a listagem de todas as matérias-primas
  Then todas as matérias-primas cadastradas devem ser exibidas ao usuário
    And o processo deve ser concluído com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_99,99,Listar todas as Matérias-Primas com sucesso,9,29.0,5,TC_99__google-gemma-4-e4b-it__zero-shot__exec-09,TC_99__reference,"Scenario: Listar todas as Matérias-Primas com sucesso
  Given que existem Matérias-Primas cadastradas
  When o usuário lista as Matérias-Primas
  Then todas as Matérias-Primas são listadas com sucesso","Scenario: Listar todas as matérias-primas com sucesso
  Given que o sistema está operacional
  When o usuário solicita a listagem de todas as matérias-primas
  Then todas as matérias-primas disponíveis devem ser exibidas ao usuário
    And o status da operação deve ser sucessoなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_99,99,Listar todas as Matérias-Primas com sucesso,1,30.0,6,TC_99__google-gemma-4-e4b-it__zero-shot__exec-01,TC_99__reference,"Scenario: Listar todas as Matérias-Primas com sucesso
  Given que existem Matérias-Primas cadastradas
  When o usuário lista as Matérias-Primas
  Then todas as Matérias-Primas são listadas com sucesso","Scenario: Listar todas as matérias-primas disponíveis com sucesso
  Given que o sistema está operacional
  When o usuário solicita a listagem de todas as matérias-primas
  Then todas as matérias-primas existentes devem ser exibidas ao usuário
    And o processo deve ser concluído sem errosなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_99,99,Listar todas as Matérias-Primas com sucesso,2,30.0,7,TC_99__google-gemma-4-e4b-it__zero-shot__exec-02,TC_99__reference,"Scenario: Listar todas as Matérias-Primas com sucesso
  Given que existem Matérias-Primas cadastradas
  When o usuário lista as Matérias-Primas
  Then todas as Matérias-Primas são listadas com sucesso","Scenario: Listar todas as Matérias-Primas existentes
  Given o sistema possui um catálogo de Matérias-Primas
  When o usuário solicita a listagem completa das Matérias-Primas
  Then todas as Matérias-Primas cadastradas devem ser exibidas ao usuário
    And o status da operação deve ser sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_99,99,Listar todas as Matérias-Primas com sucesso,5,31.0,8,TC_99__google-gemma-4-e4b-it__zero-shot__exec-05,TC_99__reference,"Scenario: Listar todas as Matérias-Primas com sucesso
  Given que existem Matérias-Primas cadastradas
  When o usuário lista as Matérias-Primas
  Then todas as Matérias-Primas são listadas com sucesso","Scenario: Listar todas as Matérias-Primas existentes
  Given que o sistema possui um catálogo de Matérias-Primas
  When o usuário solicita a listagem completa das Matérias-Primas
  Then todas as Matérias-Primas cadastradas devem ser exibidas ao usuário
    And o status da operação deve ser sucessoなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_99,99,Listar todas as Matérias-Primas com sucesso,4,33.0,9,TC_99__google-gemma-4-e4b-it__zero-shot__exec-04,TC_99__reference,"Scenario: Listar todas as Matérias-Primas com sucesso
  Given que existem Matérias-Primas cadastradas
  When o usuário lista as Matérias-Primas
  Then todas as Matérias-Primas são listadas com sucesso","Scenario: Listar todas as Matérias-Primas disponíveis
  Given que o sistema está operacional
  When o usuário solicita a listagem de todas as matérias-primas
  Then todas as matérias-primas existentes devem ser exibidas ao usuário
    And cada matéria-prima deve ser apresentada corretamente",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_99,99,Listar todas as Matérias-Primas com sucesso,7,33.0,10,TC_99__google-gemma-4-e4b-it__zero-shot__exec-07,TC_99__reference,"Scenario: Listar todas as Matérias-Primas com sucesso
  Given que existem Matérias-Primas cadastradas
  When o usuário lista as Matérias-Primas
  Then todas as Matérias-Primas são listadas com sucesso","Scenario: Listar todas as matérias-primas disponíveis
  Given o sistema está operacional
  When o usuário solicita a listagem de todas as matérias-primas
  Then todas as matérias-primas devem ser exibidas ao usuário
    And nenhuma mensagem de erro deve ser apresentada",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_996,996,Fazer logout na aplicação,1,30.0,1,TC_996__google-gemma-4-e4b-it__zero-shot__exec-01,TC_996__reference,"Scenario: Fazer logout na aplicação
  Given que o usuário está autenticado na aplicação
  When ele realiza logout
  Then o logout é realizado","Scenario: O usuário realiza o logout da aplicação
  Given o usuário está logado na aplicação
  When o usuário clica no botão de logout
  Then o usuário deve ser redirecionado para a página de login
    And a sessão do usuário deve ser encerrada",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_996,996,Fazer logout na aplicação,5,30.0,2,TC_996__google-gemma-4-e4b-it__zero-shot__exec-05,TC_996__reference,"Scenario: Fazer logout na aplicação
  Given que o usuário está autenticado na aplicação
  When ele realiza logout
  Then o logout é realizado","Scenario: O usuário realiza o logout da aplicação
  Given o usuário está logado na aplicação
  When o usuário clica no botão de logout
  Then o usuário deve ser redirecionado para a página de login
    And a sessão do usuário deve ser encerradaなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_996,996,Fazer logout na aplicação,3,32.0,3,TC_996__google-gemma-4-e4b-it__zero-shot__exec-03,TC_996__reference,"Scenario: Fazer logout na aplicação
  Given que o usuário está autenticado na aplicação
  When ele realiza logout
  Then o logout é realizado","Scenario: O utilizador faz logout da aplicação
  Given o utilizador está autenticado na aplicação
  When o utilizador clica no botão de logout
  Then o utilizador deve ser redirecionado para a página de login
    And a sessão do utilizador deve ser encerradaотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяniqueотяn",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_996,996,Fazer logout na aplicação,8,32.0,4,TC_996__google-gemma-4-e4b-it__zero-shot__exec-08,TC_996__reference,"Scenario: Fazer logout na aplicação
  Given que o usuário está autenticado na aplicação
  When ele realiza logout
  Then o logout é realizado","Scenario: O usuário realiza o logout com sucesso
  Given o usuário está logado na aplicação
  When o usuário clica no botão de logout
  Then o usuário deve ser redirecionado para a página de login
    And a sessão do usuário deve ser encerradaотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_996,996,Fazer logout na aplicação,4,34.0,5,TC_996__google-gemma-4-e4b-it__zero-shot__exec-04,TC_996__reference,"Scenario: Fazer logout na aplicação
  Given que o usuário está autenticado na aplicação
  When ele realiza logout
  Then o logout é realizado","Scenario: O utilizador faz logout da aplicação
  Given o utilizador está logado na aplicação
  When o utilizador clica no botão de logout
  Then o utilizador deve ser redirecionado para a página de login
    And o estado de sessão deve ser invalidadoなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_996,996,Fazer logout na aplicação,7,34.0,6,TC_996__google-gemma-4-e4b-it__zero-shot__exec-07,TC_996__reference,"Scenario: Fazer logout na aplicação
  Given que o usuário está autenticado na aplicação
  When ele realiza logout
  Then o logout é realizado","Scenario: O utilizador faz logout da aplicação
  Given o utilizador está logado na aplicação
  When o utilizador clica no botão de logout
  Then o utilizador deve ser redirecionado para a página de login
    And a sessão do utilizador deve ser encerradaなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
