modelo,tecnica,case_id,source_id,original_case,execucao,distancia_manhattan,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
google/gemma-4-E4B-it,one-shot,TC_67,67,Desassociar US à sprint,8,47.0,6,TC_67__google-gemma-4-e4b-it__one-shot__exec-08,TC_67__reference,"Scenario: Desassociar US à sprint
  Given que existe uma US associada a uma sprint
  When o usuário desassocia a US dessa sprint
  Then a US é desassociada da sprint","Scenario: Desassociar uma Tarefa de Usuário à Sprint
  Given uma Tarefa de Usuário está associada a uma Sprint ativa
    And o usuário possui permissão de edição na Tarefa
  When o usuário inicia o processo de desassociação da Tarefa à Sprint
  Then a associação da Tarefa à Sprint deve ser removida com sucesso
    And o sistema deve exibir uma confirmação de desassociaçãoотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_67,67,Desassociar US à sprint,3,49.0,7,TC_67__google-gemma-4-e4b-it__one-shot__exec-03,TC_67__reference,"Scenario: Desassociar US à sprint
  Given que existe uma US associada a uma sprint
  When o usuário desassocia a US dessa sprint
  Then a US é desassociada da sprint","Scenario: Desassociar uma User Story de uma Sprint
  Given uma User Story está associada a uma Sprint ativa
    And o usuário possui permissão de edição na Sprint
  When o usuário seleciona a User Story e executa a ação de desassociação da Sprint
  Then a User Story deve ser removida da Sprint
    And o sistema deve exibir uma confirmação de sucesso da operaçãoなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_67,67,Desassociar US à sprint,4,49.0,8,TC_67__google-gemma-4-e4b-it__one-shot__exec-04,TC_67__reference,"Scenario: Desassociar US à sprint
  Given que existe uma US associada a uma sprint
  When o usuário desassocia a US dessa sprint
  Then a US é desassociada da sprint","Scenario: Desassociação de Tarefa do Usuário à Sprint
  Given uma Tarefa do Usuário está associada a uma Sprint ativa
    And o usuário possui permissão de edição da Tarefa
  When o usuário executa a ação de desassociação da Tarefa da Sprint
  Then a associação entre a Tarefa e a Sprint deve ser removida com sucesso
    And a Tarefa deve permanecer acessível ao usuárioなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_67,67,Desassociar US à sprint,5,49.0,9,TC_67__google-gemma-4-e4b-it__one-shot__exec-05,TC_67__reference,"Scenario: Desassociar US à sprint
  Given que existe uma US associada a uma sprint
  When o usuário desassocia a US dessa sprint
  Then a US é desassociada da sprint","Scenario: Desassociar uma User Story de uma Sprint
  Given uma User Story está associada a uma Sprint ativa
    And o usuário possui permissão de edição na Sprint
  When o usuário seleciona a User Story e executa a ação de desassociação da Sprint
  Then a User Story deve ser removida da Sprint
    And o sistema deve exibir uma confirmação de sucesso da desassociaçãoотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_67,67,Desassociar US à sprint,2,160.0,10,TC_67__google-gemma-4-e4b-it__one-shot__exec-02,TC_67__reference,"Scenario: Desassociar US à sprint
  Given que existe uma US associada a uma sprint
  When o usuário desassocia a US dessa sprint
  Then a US é desassociada da sprint","Scenario: Desassociar Tarefa do Usuário à Sprint
  Given uma Tarefa do Usuário está associada a uma Sprint ativa
    And o usuário possui permissão de edição na Tarefa
  When o usuário executa a ação de desassociação da Tarefa à Sprint
  Then a associação da Tarefa à Sprint deve ser removida com sucesso
    And a Tarefa deve permanecer acessível ao usuárioなければneste momento, você não forneceu um novo caso de teste para eu converter. Por favor, forneça a descrição do caso de teste.neste momento, você não forneceu um novo caso de teste para eu converter. Por favor, forneça a descrição do caso de teste.neste momento, você não forneceu um novo caso de teste para eu converter. Por favor, forneça a descrição do caso de teste.neste momento, você não forneceu um novo caso de teste para eu converter. Por favor, forneça a descrição do caso de teste.neste momento, você não forneceu um novo caso de teste para eu converter. Por favor, forneça a descrição do caso de teste.neste momento, você não forneceu um novo caso de teste para",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_670,670,Editar uma Sugestão,3,32.0,1,TC_670__google-gemma-4-e4b-it__one-shot__exec-03,TC_670__reference,"Scenario: Editar uma Sugestão
  Given que existe uma Sugestão cadastrada
  When o usuário edita essa Sugestão
  Then a Sugestão é atualizada","Scenario: Edição bem-sucedida de uma sugestão
  Given uma sugestão existente está visível para edição
  When o usuário modifica o conteúdo da sugestão e salva
  Then a sugestão deve ser atualizada com o novo conteúdo
    And o sistema deve exibir uma mensagem de sucessoотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_670,670,Editar uma Sugestão,10,32.0,2,TC_670__google-gemma-4-e4b-it__one-shot__exec-10,TC_670__reference,"Scenario: Editar uma Sugestão
  Given que existe uma Sugestão cadastrada
  When o usuário edita essa Sugestão
  Then a Sugestão é atualizada","Scenario: Edição bem-sucedida de uma sugestão
  Given uma sugestão existente está visível para edição
  When o usuário modifica o conteúdo da sugestão e salva
  Then a sugestão deve ser atualizada com o novo conteúdo
    And o sistema deve exibir uma confirmação de sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_670,670,Editar uma Sugestão,7,33.0,3,TC_670__google-gemma-4-e4b-it__one-shot__exec-07,TC_670__reference,"Scenario: Editar uma Sugestão
  Given que existe uma Sugestão cadastrada
  When o usuário edita essa Sugestão
  Then a Sugestão é atualizada","Scenario: Edição bem-sucedida de uma sugestão
  Given uma sugestão já existe no sistema
    And o usuário está logado como editor
  When o usuário edita o conteúdo da sugestão existente
  Then o sistema deve salvar as alterações da sugestão
    And a sugestão deve ser atualizada com o novo conteúdo",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_670,670,Editar uma Sugestão,2,35.0,4,TC_670__google-gemma-4-e4b-it__one-shot__exec-02,TC_670__reference,"Scenario: Editar uma Sugestão
  Given que existe uma Sugestão cadastrada
  When o usuário edita essa Sugestão
  Then a Sugestão é atualizada","Scenario: Edição bem-sucedida de uma sugestão existente
  Given uma sugestão já existe no sistema
    And o usuário está logado como editor
  When o usuário edita o conteúdo da sugestão e salva
  Then a sugestão deve ser atualizada com as novas informações
    And o sistema deve exibir uma confirmação de sucessoотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_670,670,Editar uma Sugestão,4,36.0,5,TC_670__google-gemma-4-e4b-it__one-shot__exec-04,TC_670__reference,"Scenario: Editar uma Sugestão
  Given que existe uma Sugestão cadastrada
  When o usuário edita essa Sugestão
  Then a Sugestão é atualizada","Scenario: Edição bem-sucedida de uma sugestão existente
  Given uma sugestão já existe no sistema
    And o usuário está logado como editor
  When o usuário edita os detalhes da sugestão e salva
  Then a sugestão deve ser atualizada com as novas informações
    And o sistema deve exibir uma confirmação de sucessoୁ>",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_670,670,Editar uma Sugestão,5,36.0,6,TC_670__google-gemma-4-e4b-it__one-shot__exec-05,TC_670__reference,"Scenario: Editar uma Sugestão
  Given que existe uma Sugestão cadastrada
  When o usuário edita essa Sugestão
  Then a Sugestão é atualizada","Scenario: Edição bem-sucedida de uma sugestão existente
  Given uma sugestão já existe no sistema
    And o usuário está logado como editor
  When o usuário edita os detalhes da sugestão e salva
  Then a sugestão deve ser atualizada com as novas informações
    And o sistema deve exibir uma confirmação de sucessoなければотяя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_670,670,Editar uma Sugestão,6,36.0,7,TC_670__google-gemma-4-e4b-it__one-shot__exec-06,TC_670__reference,"Scenario: Editar uma Sugestão
  Given que existe uma Sugestão cadastrada
  When o usuário edita essa Sugestão
  Then a Sugestão é atualizada","Scenario: Edição bem-sucedida de uma sugestão existente
  Given uma sugestão já existe no sistema
    And o usuário está logado como editor
  When o usuário modifica o conteúdo da sugestão e salva
  Then a sugestão deve ser atualizada com o novo conteúdo
    And o sistema deve exibir uma confirmação de sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_670,670,Editar uma Sugestão,9,37.0,8,TC_670__google-gemma-4-e4b-it__one-shot__exec-09,TC_670__reference,"Scenario: Editar uma Sugestão
  Given que existe uma Sugestão cadastrada
  When o usuário edita essa Sugestão
  Then a Sugestão é atualizada","Scenario: Edição bem-sucedida de uma sugestão
  Given uma sugestão já existe no sistema
    And o usuário está logado como editor
  When o usuário modifica os detalhes da sugestão e salva
  Then a sugestão deve ser atualizada com as novas informações
    And o sistema deve exibir uma confirmação de sucessoотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_670,670,Editar uma Sugestão,1,39.0,9,TC_670__google-gemma-4-e4b-it__one-shot__exec-01,TC_670__reference,"Scenario: Editar uma Sugestão
  Given que existe uma Sugestão cadastrada
  When o usuário edita essa Sugestão
  Then a Sugestão é atualizada","Scenario: Edição bem-sucedida de uma sugestão existente
  Given uma sugestão já existe no sistema
    And o usuário possui permissão para editar a sugestão
  When o usuário modifica o conteúdo da sugestão e salva as alterações
  Then o sistema deve atualizar a sugestão com o novo conteúdo
    And o usuário deve receber uma confirmação de sucessoотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_670,670,Editar uma Sugestão,8,41.0,10,TC_670__google-gemma-4-e4b-it__one-shot__exec-08,TC_670__reference,"Scenario: Editar uma Sugestão
  Given que existe uma Sugestão cadastrada
  When o usuário edita essa Sugestão
  Then a Sugestão é atualizada","Scenario: Edição bem-sucedida de uma sugestão
  Given uma sugestão existente está visível para edição
    And o usuário está autenticado como editor
  When o usuário modifica o conteúdo da sugestão e salva
  Then o sistema deve atualizar a sugestão com o novo conteúdo
    And a sugestão deve ser marcada como editada pelo usuárioなければотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
