modelo,tecnica,case_id,source_id,original_case,execucao,meteor_score,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
ibm-granite/granite-4.1-8b,few-shot,TC_841,841,Cadastrar condomínio com campos obrigatórios não preenchidos,4,0.87,3,TC_841__ibm-granite-granite-4.1-8b__few-shot__exec-04,TC_841__reference,"Scenario: Cadastrar condomínio com campos obrigatórios não preenchidos
  Given que o usuário está na funcionalidade de cadastro de condomínio
  When ele tenta salvar sem preencher os campos obrigatórios
  Then o condomínio não é cadastrado","Scenario: Cadastro de condomínio com campos obrigatórios não preenchidos
  Given o usuário está na página de cadastro de condomínio
    And o usuário tenta submeter o formulário sem preencher os campos obrigatórios
  When o usuário clica no botão ""Salvar""
  Then o sistema exibe mensagens de erro indicando que todos os campos obrigatórios devem ser preenchidos
    And o formulário permanece visível sem salvar as informações",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_841,841,Cadastrar condomínio com campos obrigatórios não preenchidos,10,0.87,4,TC_841__ibm-granite-granite-4.1-8b__few-shot__exec-10,TC_841__reference,"Scenario: Cadastrar condomínio com campos obrigatórios não preenchidos
  Given que o usuário está na funcionalidade de cadastro de condomínio
  When ele tenta salvar sem preencher os campos obrigatórios
  Then o condomínio não é cadastrado","Scenario: Cadastro de condomínio com campos obrigatórios não preenchidos
  Given o usuário está na página de cadastro de condomínio
    And o usuário tenta submeter o formulário sem preencher todos os campos obrigatórios
  When o usuário clica no botão ""Salvar""
  Then o sistema exibe mensagens de erro indicando que todos os campos obrigatórios devem ser preenchidos
    And o formulário permanece visível sem salvar as informações",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_841,841,Cadastrar condomínio com campos obrigatórios não preenchidos,1,0.86,5,TC_841__ibm-granite-granite-4.1-8b__few-shot__exec-01,TC_841__reference,"Scenario: Cadastrar condomínio com campos obrigatórios não preenchidos
  Given que o usuário está na funcionalidade de cadastro de condomínio
  When ele tenta salvar sem preencher os campos obrigatórios
  Then o condomínio não é cadastrado","Scenario: Cadastro de condomínio com campos obrigatórios não preenchidos
  Given o usuário está na página de cadastro de condomínio
    And o usuário tenta submeter o formulário sem preencher todos os campos obrigatórios
  When o usuário clica no botão ""Salvar""
  Then o sistema exibe mensagens de erro indicando que todos os campos obrigatórios devem ser preenchidos
    And o formulário permanece visível sem salvar os dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_841,841,Cadastrar condomínio com campos obrigatórios não preenchidos,3,0.86,6,TC_841__ibm-granite-granite-4.1-8b__few-shot__exec-03,TC_841__reference,"Scenario: Cadastrar condomínio com campos obrigatórios não preenchidos
  Given que o usuário está na funcionalidade de cadastro de condomínio
  When ele tenta salvar sem preencher os campos obrigatórios
  Then o condomínio não é cadastrado","Scenario: Cadastro de condomínio com campos obrigatórios não preenchidos
  Given o usuário está na página de cadastro de condomínio
    And o usuário tenta submeter o formulário sem preencher todos os campos obrigatórios
  When o usuário clica no botão ""Salvar""
  Then o sistema exibe mensagens de erro indicando que todos os campos obrigatórios devem ser preenchidos
    And o formulário permanece visível sem salvar os dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_841,841,Cadastrar condomínio com campos obrigatórios não preenchidos,5,0.86,7,TC_841__ibm-granite-granite-4.1-8b__few-shot__exec-05,TC_841__reference,"Scenario: Cadastrar condomínio com campos obrigatórios não preenchidos
  Given que o usuário está na funcionalidade de cadastro de condomínio
  When ele tenta salvar sem preencher os campos obrigatórios
  Then o condomínio não é cadastrado","Scenario: Cadastro de condomínio com campos obrigatórios não preenchidos
  Given o usuário está na página de cadastro de condomínio
    And o usuário tenta submeter o formulário sem preencher todos os campos obrigatórios
  When o usuário clica no botão ""Salvar""
  Then o sistema exibe mensagens de erro indicando que todos os campos obrigatórios devem ser preenchidos
    And o formulário permanece visível sem salvar os dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_841,841,Cadastrar condomínio com campos obrigatórios não preenchidos,6,0.86,8,TC_841__ibm-granite-granite-4.1-8b__few-shot__exec-06,TC_841__reference,"Scenario: Cadastrar condomínio com campos obrigatórios não preenchidos
  Given que o usuário está na funcionalidade de cadastro de condomínio
  When ele tenta salvar sem preencher os campos obrigatórios
  Then o condomínio não é cadastrado","Scenario: Cadastro de condomínio com campos obrigatórios não preenchidos
  Given o usuário está na página de cadastro de condomínio
    And o usuário tenta submeter o formulário sem preencher todos os campos obrigatórios
  When o usuário clica no botão ""Salvar""
  Then o sistema exibe mensagens de erro indicando que todos os campos obrigatórios devem ser preenchidos
    And o formulário permanece visível sem salvar os dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_841,841,Cadastrar condomínio com campos obrigatórios não preenchidos,7,0.86,9,TC_841__ibm-granite-granite-4.1-8b__few-shot__exec-07,TC_841__reference,"Scenario: Cadastrar condomínio com campos obrigatórios não preenchidos
  Given que o usuário está na funcionalidade de cadastro de condomínio
  When ele tenta salvar sem preencher os campos obrigatórios
  Then o condomínio não é cadastrado","Scenario: Cadastro de condomínio com campos obrigatórios não preenchidos
  Given o usuário está na página de cadastro de condomínio
    And o usuário tenta submeter o formulário sem preencher todos os campos obrigatórios
  When o usuário clica no botão ""Salvar""
  Then o sistema exibe mensagens de erro indicando que todos os campos obrigatórios devem ser preenchidos
    And o formulário permanece visível sem salvar os dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_841,841,Cadastrar condomínio com campos obrigatórios não preenchidos,9,0.86,10,TC_841__ibm-granite-granite-4.1-8b__few-shot__exec-09,TC_841__reference,"Scenario: Cadastrar condomínio com campos obrigatórios não preenchidos
  Given que o usuário está na funcionalidade de cadastro de condomínio
  When ele tenta salvar sem preencher os campos obrigatórios
  Then o condomínio não é cadastrado","Scenario: Cadastro de condomínio com campos obrigatórios não preenchidos
  Given o usuário está na página de cadastro de condomínio
    And o usuário tenta submeter o formulário sem preencher todos os campos obrigatórios
  When o usuário clica no botão ""Salvar""
  Then o sistema exibe mensagens de erro indicando que todos os campos obrigatórios devem ser preenchidos
    And o formulário permanece visível sem salvar os dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_845,845,Editar condomínio deixando os campos obrigatórios do formulário em branco,1,0.89,1,TC_845__ibm-granite-granite-4.1-8b__few-shot__exec-01,TC_845__reference,"Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given que existe um condomínio cadastrado
  When o usuário edita esse condomínio deixando os campos obrigatórios em branco
  Then a edição não é salva","Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given o usuário está na página de edição do condomínio
    And os campos obrigatórios estão em branco
  When o usuário tenta salvar as alterações
  Then o sistema exibe mensagens de erro indicando que os campos obrigatórios são necessários
    And as alterações não são salvas",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_845,845,Editar condomínio deixando os campos obrigatórios do formulário em branco,4,0.89,2,TC_845__ibm-granite-granite-4.1-8b__few-shot__exec-04,TC_845__reference,"Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given que existe um condomínio cadastrado
  When o usuário edita esse condomínio deixando os campos obrigatórios em branco
  Then a edição não é salva","Scenario: Editar condomínio com campos obrigatórios em branco
  Given o usuário está na página de edição do condomínio
    And os campos obrigatórios estão em branco
  When o usuário tenta salvar as alterações
  Then o sistema exibe mensagens de erro indicando que os campos obrigatórios estão vazios
    And as alterações não são salvas no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_845,845,Editar condomínio deixando os campos obrigatórios do formulário em branco,8,0.89,3,TC_845__ibm-granite-granite-4.1-8b__few-shot__exec-08,TC_845__reference,"Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given que existe um condomínio cadastrado
  When o usuário edita esse condomínio deixando os campos obrigatórios em branco
  Then a edição não é salva","Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given o usuário está na página de edição de condomínio
    And o usuário preenche alguns campos opcionais
  When o usuário tenta salvar as alterações sem preencher os campos obrigatórios
  Then o sistema exibe mensagens de erro indicando que os campos obrigatórios estão em branco
    And o formulário não é salvo e permanece com os dados antigos",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_845,845,Editar condomínio deixando os campos obrigatórios do formulário em branco,2,0.87,4,TC_845__ibm-granite-granite-4.1-8b__few-shot__exec-02,TC_845__reference,"Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given que existe um condomínio cadastrado
  When o usuário edita esse condomínio deixando os campos obrigatórios em branco
  Then a edição não é salva","Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given o usuário está na página de edição do condomínio
    And o usuário preenche alguns campos opcionais
  When o usuário tenta salvar as alterações sem preencher os campos obrigatórios
  Then o sistema exibe mensagens de erro indicando que os campos obrigatórios estão em branco
    And o formulário não é salvo e permanece na mesma página",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_845,845,Editar condomínio deixando os campos obrigatórios do formulário em branco,6,0.87,5,TC_845__ibm-granite-granite-4.1-8b__few-shot__exec-06,TC_845__reference,"Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given que existe um condomínio cadastrado
  When o usuário edita esse condomínio deixando os campos obrigatórios em branco
  Then a edição não é salva","Scenario: Editar condomínio deixando os campos obrigatórios do formulário em branco
  Given o usuário está na página de edição do condomínio
    And o usuário preenche alguns campos opcionais, mas deixa os campos obrigatórios em branco
  When o usuário clica no botão ""Salvar alterações""
  Then o sistema exibe mensagens de erro indicando que os campos obrigatórios estão vazios
    And o formulário permanece inalterado sem salvar as alterações",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
