modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
ibm-granite/granite-4.1-8b,one-shot,TC_986,986,Registrar voto com sucesso,2,0.676069,6,0.357057,0.638023,0.00492,0.0,1.0,3,5,3,0,2,TC_986__ibm-granite-granite-4.1-8b__one-shot__exec-02,TC_986__reference,"Scenario: Registrar voto com sucesso
  Given que existe uma enquete disponível para votação
  When o usuário registra um voto
  Then o voto é registrado com sucesso","Scenario: Registrar voto com sucesso
  Given o eleitor está na página de registro de voto
    And o eleitor selecionou uma opção de candidato válida
  When o eleitor confirma o registro do voto e clica no botão ""Enviar""
  Then o sistema exibe uma mensagem de confirmação indicando que o voto foi registrado com sucesso
    And o histórico de votos do eleitor é atualizado com a opção escolhida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_986,986,Registrar voto com sucesso,10,0.637483,7,0.279967,0.715031,0.005002,0.0,1.0,3,5,3,0,2,TC_986__ibm-granite-granite-4.1-8b__one-shot__exec-10,TC_986__reference,"Scenario: Registrar voto com sucesso
  Given que existe uma enquete disponível para votação
  When o usuário registra um voto
  Then o voto é registrado com sucesso","Scenario: Registrar voto com sucesso
  Given o eleitor está na página de registro de voto
    And o eleitor selecionou uma opção de candidato válida
  When o eleitor confirma o registro do voto e clica no botão ""Enviar""
  Then o sistema deve exibir uma mensagem de confirmação indicando que o voto foi registrado com sucesso
    And o histórico de votos do eleitor deve refletir a opção escolhida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_986,986,Registrar voto com sucesso,3,0.610313,8,0.225352,0.769922,0.004726,0.0,1.0,3,5,3,0,2,TC_986__ibm-granite-granite-4.1-8b__one-shot__exec-03,TC_986__reference,"Scenario: Registrar voto com sucesso
  Given que existe uma enquete disponível para votação
  When o usuário registra um voto
  Then o voto é registrado com sucesso","Scenario: Registrar voto com sucesso
  Given o eleitor está na página de registro de voto
    And o eleitor fornece informações de identificação válidas
  When o eleitor seleciona a opção desejada e confirma o registro
  Then o sistema aceita o voto e exibe uma mensagem de confirmação
    And o voto aparece corretamente no registro eleitorial",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_986,986,Registrar voto com sucesso,9,0.610122,9,0.224995,0.770254,0.004751,0.0,1.0,3,5,3,0,2,TC_986__ibm-granite-granite-4.1-8b__one-shot__exec-09,TC_986__reference,"Scenario: Registrar voto com sucesso
  Given que existe uma enquete disponível para votação
  When o usuário registra um voto
  Then o voto é registrado com sucesso","Scenario: Registrar voto com sucesso
  Given o eleitor está na página de registro de voto
    And o eleitor fornece informações de identificação válidas
  When o eleitor seleciona a opção desejada e confirma o registro
  Then o sistema deve aceitar o voto e exibir uma mensagem de confirmação
    And o histórico de votos deve ser atualizado corretamente",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_986,986,Registrar voto com sucesso,6,0.607325,10,0.219354,0.775941,0.004705,0.0,1.0,3,5,3,0,2,TC_986__ibm-granite-granite-4.1-8b__one-shot__exec-06,TC_986__reference,"Scenario: Registrar voto com sucesso
  Given que existe uma enquete disponível para votação
  When o usuário registra um voto
  Then o voto é registrado com sucesso","Scenario: Registrar voto com sucesso
  Given o eleitor está na página de registro de voto
    And o eleitor fornece informações de identificação válidas
  When o eleitor seleciona a opção de partido desejado e confirma o registro
  Then o sistema deve aceitar o voto e exibir uma mensagem de confirmação
    And o voto deve ser registrado corretamente no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_99,99,Listar todas as Matérias-Primas com sucesso,5,0.927741,1,0.863053,0.129376,0.007571,0.0,1.0,3,3,3,0,0,TC_99__ibm-granite-granite-4.1-8b__one-shot__exec-05,TC_99__reference,"Scenario: Listar todas as Matérias-Primas com sucesso
  Given que existem Matérias-Primas cadastradas
  When o usuário lista as Matérias-Primas
  Then todas as Matérias-Primas são listadas com sucesso","Scenario: Listar todas as Matérias-Primas com sucesso
  Given o usuário está na página de Matérias-Primas
  When o usuário solicita a listagem de todas as Matérias-Primas
  Then a lista de Matérias-Primas é exibida corretamente sem erros",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_99,99,Listar todas as Matérias-Primas com sucesso,2,0.893601,2,0.794798,0.197606,0.007597,0.0,1.0,3,5,3,0,2,TC_99__ibm-granite-granite-4.1-8b__one-shot__exec-02,TC_99__reference,"Scenario: Listar todas as Matérias-Primas com sucesso
  Given que existem Matérias-Primas cadastradas
  When o usuário lista as Matérias-Primas
  Then todas as Matérias-Primas são listadas com sucesso","Scenario: Listar todas as Matérias-Primas com sucesso
  Given o usuário está na página de Matérias-Primas
    And a interface permite acesso ao filtro de listagem
  When o usuário solicita a listagem de todas as Matérias-Primas
  Then a lista de Matérias-Primas é exibida corretamente
    And a lista contém todos os itens esperados sem erros de exibição",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_99,99,Listar todas as Matérias-Primas com sucesso,6,0.893601,3,0.794798,0.197606,0.007597,0.0,1.0,3,4,3,0,1,TC_99__ibm-granite-granite-4.1-8b__one-shot__exec-06,TC_99__reference,"Scenario: Listar todas as Matérias-Primas com sucesso
  Given que existem Matérias-Primas cadastradas
  When o usuário lista as Matérias-Primas
  Then todas as Matérias-Primas são listadas com sucesso","Scenario: Listar todas as Matérias-Primas com sucesso
  Given o usuário está na página de Matérias-Primas
  When o usuário solicita a listagem de todas as Matérias-Primas
  Then a lista de Matérias-Primas é exibida corretamente
    And a lista contém todas as Matérias-Primas existentes no sistema",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_99,99,Listar todas as Matérias-Primas com sucesso,7,0.826705,4,0.660848,0.331715,0.007438,0.0,1.0,3,5,3,0,2,TC_99__ibm-granite-granite-4.1-8b__one-shot__exec-07,TC_99__reference,"Scenario: Listar todas as Matérias-Primas com sucesso
  Given que existem Matérias-Primas cadastradas
  When o usuário lista as Matérias-Primas
  Then todas as Matérias-Primas são listadas com sucesso","Scenario: Listar todas as Matérias-Primas com sucesso
  Given o usuário está na página de gestão de Matérias-Primas
    And o usuário tem permissão de acesso à lista de Matérias-Primas
  When o usuário solicita a listagem de todas as Matérias-Primas
  Then a lista de Matérias-Primas é exibida corretamente
    And a interface mostra informações detalhadas de cada Matéria-Prima",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_99,99,Listar todas as Matérias-Primas com sucesso,10,0.826705,5,0.660848,0.331715,0.007438,0.0,1.0,3,5,3,0,2,TC_99__ibm-granite-granite-4.1-8b__one-shot__exec-10,TC_99__reference,"Scenario: Listar todas as Matérias-Primas com sucesso
  Given que existem Matérias-Primas cadastradas
  When o usuário lista as Matérias-Primas
  Then todas as Matérias-Primas são listadas com sucesso","Scenario: Listar todas as Matérias-Primas com sucesso
  Given o usuário está na página de gestão de Matérias-Primas
    And o sistema contém Matérias-Primas registradas
  When o usuário solicita a listagem de todas as Matérias-Primas
  Then a lista de Matérias-Primas é exibida corretamente
    And a lista contém todas as Matérias-Primas registradas",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_99,99,Listar todas as Matérias-Primas com sucesso,8,0.794482,6,0.596539,0.395887,0.007574,0.0,1.0,3,5,3,0,2,TC_99__ibm-granite-granite-4.1-8b__one-shot__exec-08,TC_99__reference,"Scenario: Listar todas as Matérias-Primas com sucesso
  Given que existem Matérias-Primas cadastradas
  When o usuário lista as Matérias-Primas
  Then todas as Matérias-Primas são listadas com sucesso","Scenario: Listar todas as Matérias-Primas com sucesso
  Given o usuário está na página de Matérias-Primas
    And o sistema contém Matérias-Primas registradas
  When o usuário solicita a listagem de todas as Matérias-Primas
  Then o sistema exibe a lista completa de Matérias-Primas
    And a lista contém todos os itens registrados sem erros",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_99,99,Listar todas as Matérias-Primas com sucesso,4,0.774514,7,0.556613,0.435803,0.007585,0.0,1.0,3,3,3,0,0,TC_99__ibm-granite-granite-4.1-8b__one-shot__exec-04,TC_99__reference,"Scenario: Listar todas as Matérias-Primas com sucesso
  Given que existem Matérias-Primas cadastradas
  When o usuário lista as Matérias-Primas
  Then todas as Matérias-Primas são listadas com sucesso","Scenario: Listar todas as Matérias-Primas com sucesso
  Given o usuário está na página de Matérias-Primas
  When o usuário solicita a listagem de todas as Matérias-Primas
  Then a lista de Matérias-Primas é exibida corretamente no painel",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_99,99,Listar todas as Matérias-Primas com sucesso,9,0.772718,8,0.553004,0.439427,0.007569,0.0,1.0,3,5,3,0,2,TC_99__ibm-granite-granite-4.1-8b__one-shot__exec-09,TC_99__reference,"Scenario: Listar todas as Matérias-Primas com sucesso
  Given que existem Matérias-Primas cadastradas
  When o usuário lista as Matérias-Primas
  Then todas as Matérias-Primas são listadas com sucesso","Scenario: Listar todas as Matérias-Primas com sucesso
  Given o usuário está na página de Matérias-Primas
    And o sistema contém pelo menos uma Matéria-Prima registrada
  When o usuário solicita a listagem de todas as Matérias-Primas
  Then o sistema exibe uma lista completa das Matérias-Primas
    And a lista contém todos os registros de Matérias-Primas presentes no sistema",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_99,99,Listar todas as Matérias-Primas com sucesso,1,0.705822,9,0.419054,0.573536,0.00741,0.0,1.0,3,5,3,0,2,TC_99__ibm-granite-granite-4.1-8b__one-shot__exec-01,TC_99__reference,"Scenario: Listar todas as Matérias-Primas com sucesso
  Given que existem Matérias-Primas cadastradas
  When o usuário lista as Matérias-Primas
  Then todas as Matérias-Primas são listadas com sucesso","Scenario: Listar todas as Matérias-Primas com sucesso
  Given o usuário está na página de gestão de Matérias-Primas
    And o sistema contém pelo menos uma Matéria-Prima registrada
  When o usuário solicita a listagem de todas as Matérias-Primas
  Then o sistema exibe uma lista completa das Matérias-Primas
    And a lista contém todos os itens registrados sem erros de exibição",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_99,99,Listar todas as Matérias-Primas com sucesso,3,0.705822,10,0.419054,0.573536,0.00741,0.0,1.0,3,5,3,0,2,TC_99__ibm-granite-granite-4.1-8b__one-shot__exec-03,TC_99__reference,"Scenario: Listar todas as Matérias-Primas com sucesso
  Given que existem Matérias-Primas cadastradas
  When o usuário lista as Matérias-Primas
  Then todas as Matérias-Primas são listadas com sucesso","Scenario: Listar todas as Matérias-Primas com sucesso
  Given o usuário está na página de gestão de Matérias-Primas
    And o sistema contém Matérias-Primas registradas
  When o usuário solicita a listagem de todas as Matérias-Primas
  Then o sistema exibe uma lista completa das Matérias-Primas
    And a lista contém todos os itens registrados sem erros",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_996,996,Fazer logout na aplicação,1,0.922555,1,0.846935,0.15124,0.001825,0.0,1.0,3,3,3,0,0,TC_996__ibm-granite-granite-4.1-8b__one-shot__exec-01,TC_996__reference,"Scenario: Fazer logout na aplicação
  Given que o usuário está autenticado na aplicação
  When ele realiza logout
  Then o logout é realizado","Scenario: Fazer logout na aplicação
  Given o usuário está logado na aplicação
  When o usuário seleciona o ícone de logout
  Then o usuário é redirecionado para a tela de login e o estado de sessão é finalizado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_996,996,Fazer logout na aplicação,3,0.907632,2,0.816687,0.18189,0.001423,0.0,1.0,3,4,3,0,1,TC_996__ibm-granite-granite-4.1-8b__one-shot__exec-03,TC_996__reference,"Scenario: Fazer logout na aplicação
  Given que o usuário está autenticado na aplicação
  When ele realiza logout
  Then o logout é realizado","Scenario: Fazer logout na aplicação
  Given o usuário está logado na aplicação
  When o usuário seleciona o ícone de logout
  Then o sistema redireciona o usuário para a tela de login
    And o estado de sessão do usuário é removido",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_996,996,Fazer logout na aplicação,2,0.89814,3,0.808877,0.178526,0.012597,0.0,1.0,3,4,3,0,1,TC_996__ibm-granite-granite-4.1-8b__one-shot__exec-02,TC_996__reference,"Scenario: Fazer logout na aplicação
  Given que o usuário está autenticado na aplicação
  When ele realiza logout
  Then o logout é realizado","Scenario: Fazer logout na aplicação
  Given o usuário está logado na aplicação
  When o usuário seleciona o ícone de logout
  Then o sistema redireciona o usuário para a página de login
    And o estado de sessão do usuário é limpo",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
