modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
Qwen/Qwen3-8B,few-shot,TC_961,961,Cadastar enquete com sucesso,6,0.678483,4,0.357685,0.641595,0.00072,0.0,1.0,3,5,3,0,2,TC_961__qwen-qwen3-8b__few-shot__exec-06,TC_961__reference,"Scenario: Cadastar enquete com sucesso
  Given que o usuário está na funcionalidade de cadastro de enquete
  When ele preenche os dados e confirma
  Then a enquete é cadastrada com sucesso","Scenario: Cadastar enquete com sucesso
  Given o usuário está na página de cadastro de enquete
    And o usuário preenche todos os campos obrigatórios corretamente
  When o usuário clica no botão ""Cadastrar enquete""
  Then o sistema exibe uma mensagem de confirmação de sucesso
    And a enquete é armazenada no sistema",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_961,961,Cadastar enquete com sucesso,7,0.678483,5,0.357685,0.641595,0.00072,0.0,1.0,3,5,3,0,2,TC_961__qwen-qwen3-8b__few-shot__exec-07,TC_961__reference,"Scenario: Cadastar enquete com sucesso
  Given que o usuário está na funcionalidade de cadastro de enquete
  When ele preenche os dados e confirma
  Then a enquete é cadastrada com sucesso","Scenario: Cadastar enquete com sucesso
  Given o usuário está na página de cadastro de enquete
    And o usuário preenche todos os campos da enquete corretamente
  When o usuário clica no botão ""Cadastrar enquete""
  Then o sistema exibe uma mensagem de confirmação de sucesso
    And a enquete é armazenada no sistema",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_961,961,Cadastar enquete com sucesso,8,0.678483,6,0.357685,0.641595,0.00072,0.0,1.0,3,5,3,0,2,TC_961__qwen-qwen3-8b__few-shot__exec-08,TC_961__reference,"Scenario: Cadastar enquete com sucesso
  Given que o usuário está na funcionalidade de cadastro de enquete
  When ele preenche os dados e confirma
  Then a enquete é cadastrada com sucesso","Scenario: Cadastar enquete com sucesso
  Given o usuário está na página de cadastro de enquete
    And o usuário preenche todos os campos obrigatórios corretamente
  When o usuário clica no botão ""Cadastrar enquete""
  Then o sistema exibe uma mensagem de confirmação de sucesso
    And a enquete é armazenada no sistema",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_961,961,Cadastar enquete com sucesso,9,0.678483,7,0.357685,0.641595,0.00072,0.0,1.0,3,5,3,0,2,TC_961__qwen-qwen3-8b__few-shot__exec-09,TC_961__reference,"Scenario: Cadastar enquete com sucesso
  Given que o usuário está na funcionalidade de cadastro de enquete
  When ele preenche os dados e confirma
  Then a enquete é cadastrada com sucesso","Scenario: Cadastar enquete com sucesso
  Given o usuário está na página de cadastro de enquete
    And o usuário preenche todos os campos obrigatórios corretamente
  When o usuário clica no botão ""Cadastrar enquete""
  Then o sistema exibe uma mensagem de confirmação de sucesso
    And a enquete é armazenada no sistema",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_961,961,Cadastar enquete com sucesso,3,0.678308,8,0.357382,0.641852,0.000766,0.0,1.0,3,5,3,0,2,TC_961__qwen-qwen3-8b__few-shot__exec-03,TC_961__reference,"Scenario: Cadastar enquete com sucesso
  Given que o usuário está na funcionalidade de cadastro de enquete
  When ele preenche os dados e confirma
  Then a enquete é cadastrada com sucesso","Scenario: Cadastar enquete com sucesso
  Given o usuário está na página de cadastro de enquetes
    And o usuário preenche todos os campos da enquete corretamente
  When o usuário clica no botão ""Cadastrar enquete""
  Then o sistema exibe uma mensagem de confirmação de sucesso
    And a enquete é armazenada no sistema",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_961,961,Cadastar enquete com sucesso,5,0.678308,9,0.357382,0.641852,0.000766,0.0,1.0,3,5,3,0,2,TC_961__qwen-qwen3-8b__few-shot__exec-05,TC_961__reference,"Scenario: Cadastar enquete com sucesso
  Given que o usuário está na funcionalidade de cadastro de enquete
  When ele preenche os dados e confirma
  Then a enquete é cadastrada com sucesso","Scenario: Cadastar enquete com sucesso
  Given o usuário está na página de cadastro de enquetes
    And o usuário preenche todos os campos da enquete corretamente
  When o usuário clica no botão ""Cadastrar enquete""
  Then o sistema exibe uma mensagem de confirmação de sucesso
    And a enquete é armazenada no sistema",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_961,961,Cadastar enquete com sucesso,10,0.678308,10,0.357382,0.641852,0.000766,0.0,1.0,3,5,3,0,2,TC_961__qwen-qwen3-8b__few-shot__exec-10,TC_961__reference,"Scenario: Cadastar enquete com sucesso
  Given que o usuário está na funcionalidade de cadastro de enquete
  When ele preenche os dados e confirma
  Then a enquete é cadastrada com sucesso","Scenario: Cadastar enquete com sucesso
  Given o usuário está na página de cadastro de enquetes
    And o usuário preenche todos os campos obrigatórios corretamente
  When o usuário clica no botão ""Cadastrar enquete""
  Then o sistema exibe uma mensagem de confirmação de sucesso
    And a enquete é armazenada no sistema",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_965,965,Editar informações da enquete com sucesso,1,0.749244,1,0.499143,0.500202,0.000655,0.0,1.0,3,5,3,0,2,TC_965__qwen-qwen3-8b__few-shot__exec-01,TC_965__reference,"Scenario: Editar informações da enquete com sucesso
  Given que existe uma enquete cadastrada
  When o usuário edita as informações dessa enquete
  Then as informações da enquete são atualizadas com sucesso","Scenario: Editar informações da enquete com sucesso
  Given o usuário está na página de edição de uma enquete
    And o usuário possui permissão para editar enquetes
  When o usuário altera as informações da enquete e clica em salvar
  Then o sistema atualiza as informações da enquete
    And exibe uma mensagem de confirmação de edição realizada com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_965,965,Editar informações da enquete com sucesso,2,0.749244,2,0.499143,0.500202,0.000655,0.0,1.0,3,5,3,0,2,TC_965__qwen-qwen3-8b__few-shot__exec-02,TC_965__reference,"Scenario: Editar informações da enquete com sucesso
  Given que existe uma enquete cadastrada
  When o usuário edita as informações dessa enquete
  Then as informações da enquete são atualizadas com sucesso","Scenario: Editar informações da enquete com sucesso
  Given o usuário está na página de edição de uma enquete
    And o usuário possui permissão para editar enquetes
  When o usuário altera as informações da enquete e clica em salvar
  Then o sistema atualiza as informações da enquete
    And exibe uma mensagem de confirmação de sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_965,965,Editar informações da enquete com sucesso,3,0.749244,3,0.499143,0.500202,0.000655,0.0,1.0,3,5,3,0,2,TC_965__qwen-qwen3-8b__few-shot__exec-03,TC_965__reference,"Scenario: Editar informações da enquete com sucesso
  Given que existe uma enquete cadastrada
  When o usuário edita as informações dessa enquete
  Then as informações da enquete são atualizadas com sucesso","Scenario: Editar informações da enquete com sucesso
  Given o usuário está na página de edição de uma enquete
    And o usuário possui permissão para editar enquetes
  When o usuário altera as informações da enquete e clica em salvar
  Then o sistema atualiza as informações da enquete
    And exibe uma mensagem de confirmação de edição bem-sucedida",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_965,965,Editar informações da enquete com sucesso,4,0.749244,4,0.499143,0.500202,0.000655,0.0,1.0,3,5,3,0,2,TC_965__qwen-qwen3-8b__few-shot__exec-04,TC_965__reference,"Scenario: Editar informações da enquete com sucesso
  Given que existe uma enquete cadastrada
  When o usuário edita as informações dessa enquete
  Then as informações da enquete são atualizadas com sucesso","Scenario: Editar informações da enquete com sucesso
  Given o usuário está na página de edição de uma enquete
    And o usuário possui permissão para editar enquetes
  When o usuário altera as informações da enquete e clica em salvar
  Then o sistema atualiza as informações da enquete
    And exibe uma mensagem de confirmação de sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_965,965,Editar informações da enquete com sucesso,5,0.749244,5,0.499143,0.500202,0.000655,0.0,1.0,3,5,3,0,2,TC_965__qwen-qwen3-8b__few-shot__exec-05,TC_965__reference,"Scenario: Editar informações da enquete com sucesso
  Given que existe uma enquete cadastrada
  When o usuário edita as informações dessa enquete
  Then as informações da enquete são atualizadas com sucesso","Scenario: Editar informações da enquete com sucesso
  Given o usuário está na página de edição de uma enquete
    And o usuário possui permissão para editar enquetes
  When o usuário altera as informações da enquete e clica em salvar
  Then o sistema atualiza as informações da enquete
    And exibe uma mensagem de confirmação de edição realizada com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_965,965,Editar informações da enquete com sucesso,6,0.749244,6,0.499143,0.500202,0.000655,0.0,1.0,3,5,3,0,2,TC_965__qwen-qwen3-8b__few-shot__exec-06,TC_965__reference,"Scenario: Editar informações da enquete com sucesso
  Given que existe uma enquete cadastrada
  When o usuário edita as informações dessa enquete
  Then as informações da enquete são atualizadas com sucesso","Scenario: Editar informações da enquete com sucesso
  Given o usuário está na página de edição de uma enquete
    And o usuário possui permissão para editar enquetes
  When o usuário altera as informações da enquete e clica em salvar
  Then o sistema atualiza as informações da enquete
    And exibe uma mensagem de confirmação de edição bem-sucedida",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_965,965,Editar informações da enquete com sucesso,7,0.749244,7,0.499143,0.500202,0.000655,0.0,1.0,3,5,3,0,2,TC_965__qwen-qwen3-8b__few-shot__exec-07,TC_965__reference,"Scenario: Editar informações da enquete com sucesso
  Given que existe uma enquete cadastrada
  When o usuário edita as informações dessa enquete
  Then as informações da enquete são atualizadas com sucesso","Scenario: Editar informações da enquete com sucesso
  Given o usuário está na página de edição de uma enquete
    And o usuário possui permissão para editar enquetes
  When o usuário altera as informações da enquete e clica em salvar
  Then o sistema atualiza as informações da enquete
    And exibe uma mensagem de confirmação de edição realizada com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_965,965,Editar informações da enquete com sucesso,8,0.749244,8,0.499143,0.500202,0.000655,0.0,1.0,3,5,3,0,2,TC_965__qwen-qwen3-8b__few-shot__exec-08,TC_965__reference,"Scenario: Editar informações da enquete com sucesso
  Given que existe uma enquete cadastrada
  When o usuário edita as informações dessa enquete
  Then as informações da enquete são atualizadas com sucesso","Scenario: Editar informações da enquete com sucesso
  Given o usuário está na página de edição de uma enquete
    And o usuário possui permissão para editar enquetes
  When o usuário altera as informações da enquete e clica em salvar
  Then o sistema atualiza as informações da enquete
    And exibe uma mensagem de confirmação de edição realizada com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_965,965,Editar informações da enquete com sucesso,9,0.749244,9,0.499143,0.500202,0.000655,0.0,1.0,3,5,3,0,2,TC_965__qwen-qwen3-8b__few-shot__exec-09,TC_965__reference,"Scenario: Editar informações da enquete com sucesso
  Given que existe uma enquete cadastrada
  When o usuário edita as informações dessa enquete
  Then as informações da enquete são atualizadas com sucesso","Scenario: Editar informações da enquete com sucesso
  Given o usuário está na página de edição de uma enquete
    And o usuário possui permissão para editar enquetes
  When o usuário altera as informações da enquete e clica em salvar
  Then o sistema atualiza as informações da enquete
    And exibe uma mensagem de confirmação de sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_965,965,Editar informações da enquete com sucesso,10,0.749244,10,0.499143,0.500202,0.000655,0.0,1.0,3,5,3,0,2,TC_965__qwen-qwen3-8b__few-shot__exec-10,TC_965__reference,"Scenario: Editar informações da enquete com sucesso
  Given que existe uma enquete cadastrada
  When o usuário edita as informações dessa enquete
  Then as informações da enquete são atualizadas com sucesso","Scenario: Editar informações da enquete com sucesso
  Given o usuário está na página de edição de uma enquete
    And o usuário possui permissão para editar enquetes
  When o usuário altera as informações da enquete e clica em salvar
  Then o sistema atualiza as informações da enquete
    And exibe uma mensagem de confirmação de edição bem-sucedida",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_967,967,Cancelar edição da enquete com sucesso,4,0.752119,1,0.504605,0.495027,0.000367,0.0,1.0,3,5,3,0,2,TC_967__qwen-qwen3-8b__few-shot__exec-04,TC_967__reference,"Scenario: Cancelar edição da enquete com sucesso
  Given que o usuário está editando uma enquete
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição da enquete com sucesso
  Given o usuário está editando uma enquete
    And o usuário possui permissão para editar enquetes
  When o usuário clica no botão ""Cancelar""
  Then a edição da enquete é cancelada
    And o sistema retorna à tela de visualização da enquete",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_967,967,Cancelar edição da enquete com sucesso,7,0.752119,2,0.504605,0.495027,0.000367,0.0,1.0,3,5,3,0,2,TC_967__qwen-qwen3-8b__few-shot__exec-07,TC_967__reference,"Scenario: Cancelar edição da enquete com sucesso
  Given que o usuário está editando uma enquete
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição da enquete com sucesso
  Given o usuário está editando uma enquete
    And o usuário possui permissão para editar enquetes
  When o usuário clica no botão ""Cancelar""
  Then a edição da enquete é cancelada
    And o sistema retorna à página anterior sem alterações salvas",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_967,967,Cancelar edição da enquete com sucesso,10,0.751774,3,0.503995,0.495558,0.000447,0.0,1.0,3,5,3,0,2,TC_967__qwen-qwen3-8b__few-shot__exec-10,TC_967__reference,"Scenario: Cancelar edição da enquete com sucesso
  Given que o usuário está editando uma enquete
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição da enquete com sucesso
  Given o usuário está editando uma enquete
    And o usuário possui permissão para editar enquetes
  When o usuário clica no botão ""Cancelar""
  Then a edição da enquete é encerrada
    And a página retorna para a visualização da enquete original",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
