modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
Qwen/Qwen3-8B,few-shot,TC_885,885,Fechar a tela antes de inserir chamado,5,60.93429946899414,62.91743087768555,61.97101974487305,1,TC_885__qwen-qwen3-8b__few-shot__exec-05,TC_885__reference,"Scenario: Fechar a tela antes de inserir chamado
  Given que o usuário iniciou o cadastro de um chamado
  When ele fecha a tela antes de inserir
  Then o chamado não é criado","Scenario: Fechar a tela antes de inserir chamado
  Given o usuário está em uma tela de chamado
  When o usuário fecha a tela
  Then o sistema não salva o chamado
    And o estado do chamado é mantido como não iniciado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_885,885,Fechar a tela antes de inserir chamado,6,56.95475769042969,64.45106506347656,60.69331359863281,2,TC_885__qwen-qwen3-8b__few-shot__exec-06,TC_885__reference,"Scenario: Fechar a tela antes de inserir chamado
  Given que o usuário iniciou o cadastro de um chamado
  When ele fecha a tela antes de inserir
  Then o chamado não é criado","Scenario: Fechar a tela antes de inserir chamado
  Given o usuário está em uma tela de chamado
  When o usuário fecha a tela antes de inserir o chamado
  Then o sistema não salva os dados do chamado
    And o usuário é redirecionado para a tela inicial",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_885,885,Fechar a tela antes de inserir chamado,2,56.817771911621094,63.39896774291992,60.1132926940918,3,TC_885__qwen-qwen3-8b__few-shot__exec-02,TC_885__reference,"Scenario: Fechar a tela antes de inserir chamado
  Given que o usuário iniciou o cadastro de um chamado
  When ele fecha a tela antes de inserir
  Then o chamado não é criado","Scenario: Fechar a tela antes de inserir chamado
  Given o usuário está em uma tela de chamado
  When o usuário fecha a tela antes de inserir o chamado
  Then o sistema não salva o chamado
    And o usuário é redirecionado para a página principal",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_885,885,Fechar a tela antes de inserir chamado,10,56.00776672363281,64.03009033203125,60.001224517822266,4,TC_885__qwen-qwen3-8b__few-shot__exec-10,TC_885__reference,"Scenario: Fechar a tela antes de inserir chamado
  Given que o usuário iniciou o cadastro de um chamado
  When ele fecha a tela antes de inserir
  Then o chamado não é criado","Scenario: Fechar a tela antes de inserir chamado
  Given o usuário está em uma tela de chamado
  When o usuário fecha a tela antes de inserir o chamado
  Then o sistema não salva os dados do chamado
    And o usuário é redirecionado para a página inicial",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_885,885,Fechar a tela antes de inserir chamado,7,56.7563591003418,59.60331726074219,58.225215911865234,5,TC_885__qwen-qwen3-8b__few-shot__exec-07,TC_885__reference,"Scenario: Fechar a tela antes de inserir chamado
  Given que o usuário iniciou o cadastro de um chamado
  When ele fecha a tela antes de inserir
  Then o chamado não é criado","Scenario: Fechar a tela antes de inserir chamado
  Given o usuário está na tela de chamados
  When o usuário fecha a tela
  Then o sistema não salva o chamado
    And o usuário é redirecionado para a página inicial",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_885,885,Fechar a tela antes de inserir chamado,9,53.78727340698242,59.57573699951172,56.7009162902832,6,TC_885__qwen-qwen3-8b__few-shot__exec-09,TC_885__reference,"Scenario: Fechar a tela antes de inserir chamado
  Given que o usuário iniciou o cadastro de um chamado
  When ele fecha a tela antes de inserir
  Then o chamado não é criado","Scenario: Fechar a tela antes de inserir chamado
  Given o usuário está em uma tela de chamado
  When o usuário fecha a tela
  Then o sistema não salva os dados inseridos
    And o estado da tela é resetado para a página inicial",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_885,885,Fechar a tela antes de inserir chamado,8,52.05421447753906,60.81277084350586,56.405784606933594,7,TC_885__qwen-qwen3-8b__few-shot__exec-08,TC_885__reference,"Scenario: Fechar a tela antes de inserir chamado
  Given que o usuário iniciou o cadastro de um chamado
  When ele fecha a tela antes de inserir
  Then o chamado não é criado","Scenario: Fechar a tela antes de inserir chamado
  Given o usuário está na tela de chamados
  When o usuário fecha a tela
  Then o sistema não permite a inserção de um novo chamado
    And o usuário é redirecionado para a página principal",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_885,885,Fechar a tela antes de inserir chamado,1,51.893951416015625,59.073883056640625,55.48479461669922,8,TC_885__qwen-qwen3-8b__few-shot__exec-01,TC_885__reference,"Scenario: Fechar a tela antes de inserir chamado
  Given que o usuário iniciou o cadastro de um chamado
  When ele fecha a tela antes de inserir
  Then o chamado não é criado","Scenario: Fechar a tela antes de inserir chamado
  Given o usuário está na tela de chamados
    And o usuário decide fechar a tela
  When o usuário fecha a tela de chamados
  Then a tela de chamados é fechada
    And o sistema não permite a inserção de novos chamados",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_885,885,Fechar a tela antes de inserir chamado,4,51.10264587402344,58.4846076965332,54.7919807434082,9,TC_885__qwen-qwen3-8b__few-shot__exec-04,TC_885__reference,"Scenario: Fechar a tela antes de inserir chamado
  Given que o usuário iniciou o cadastro de um chamado
  When ele fecha a tela antes de inserir
  Then o chamado não é criado","Scenario: Fechar a tela antes de inserir chamado
  Given o usuário está em uma tela de chamado
  When o usuário fecha a tela antes de inserir um chamado
  Then o sistema mantém o estado anterior da tela
    And o usuário precisa reabrir a tela para continuar a inserção",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_885,885,Fechar a tela antes de inserir chamado,3,51.2122688293457,56.39677810668945,53.83455276489258,10,TC_885__qwen-qwen3-8b__few-shot__exec-03,TC_885__reference,"Scenario: Fechar a tela antes de inserir chamado
  Given que o usuário iniciou o cadastro de um chamado
  When ele fecha a tela antes de inserir
  Then o chamado não é criado","Scenario: Fechar a tela antes de inserir chamado
  Given o usuário está na tela de chamados
    And o usuário decide fechar a tela
  When o usuário fecha a tela
  Then a tela de chamados não é exibida
    And o sistema mantém o estado anterior do usuário",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_899,899,Validar resultado da consulta de chamados,5,46.709869384765625,62.492774963378906,54.38471984863281,1,TC_899__qwen-qwen3-8b__few-shot__exec-05,TC_899__reference,"Scenario: Validar resultado da consulta de chamados
  Given que existem chamados cadastrados
  When o usuário realiza uma consulta de chamados
  Then o resultado da consulta de chamados é validado","Scenario: Validar resultado da consulta de chamados
  Given o usuário realiza uma consulta com parâmetros válidos
  When o sistema processa a consulta
  Then o resultado da consulta é exibido corretamente
    And a lista de chamados é filtrada conforme os parâmetros informados",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_899,899,Validar resultado da consulta de chamados,10,45.2736930847168,60.268348693847656,52.581573486328125,2,TC_899__qwen-qwen3-8b__few-shot__exec-10,TC_899__reference,"Scenario: Validar resultado da consulta de chamados
  Given que existem chamados cadastrados
  When o usuário realiza uma consulta de chamados
  Then o resultado da consulta de chamados é validado","Scenario: Validar resultado da consulta de chamados
  Given o usuário realiza uma consulta com os parâmetros corretos
  When o sistema processa a consulta
  Then o sistema retorna todos os chamados correspondentes aos parâmetros
    And o resultado é exibido na lista de chamados",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_899,899,Validar resultado da consulta de chamados,2,45.7989616394043,59.14521026611328,52.33481979370117,3,TC_899__qwen-qwen3-8b__few-shot__exec-02,TC_899__reference,"Scenario: Validar resultado da consulta de chamados
  Given que existem chamados cadastrados
  When o usuário realiza uma consulta de chamados
  Then o resultado da consulta de chamados é validado","Scenario: Validar resultado da consulta de chamados
  Given o usuário realiza uma consulta com filtros válidos
  When o sistema processa a consulta
  Then o sistema exibe a lista de chamados conforme os filtros aplicados
    And o total de chamados é exibido corretamente",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_899,899,Validar resultado da consulta de chamados,3,45.7989616394043,59.14521026611328,52.33481979370117,4,TC_899__qwen-qwen3-8b__few-shot__exec-03,TC_899__reference,"Scenario: Validar resultado da consulta de chamados
  Given que existem chamados cadastrados
  When o usuário realiza uma consulta de chamados
  Then o resultado da consulta de chamados é validado","Scenario: Validar resultado da consulta de chamados
  Given o usuário realiza uma consulta com filtros válidos
  When o sistema processa a consulta
  Then o sistema exibe a lista de chamados conforme os filtros aplicados
    And o total de chamados é exibido corretamente",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_899,899,Validar resultado da consulta de chamados,1,42.88557434082031,58.7834587097168,50.614017486572266,5,TC_899__qwen-qwen3-8b__few-shot__exec-01,TC_899__reference,"Scenario: Validar resultado da consulta de chamados
  Given que existem chamados cadastrados
  When o usuário realiza uma consulta de chamados
  Then o resultado da consulta de chamados é validado","Scenario: Validar resultado da consulta de chamados
  Given o usuário realiza uma consulta com os parâmetros corretos
  When o sistema processa a consulta
  Then o sistema retorna todos os chamados correspondentes aos critérios de busca
    And o resultado é exibido na lista de chamados",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_899,899,Validar resultado da consulta de chamados,4,39.29520034790039,61.00172424316406,49.68167495727539,6,TC_899__qwen-qwen3-8b__few-shot__exec-04,TC_899__reference,"Scenario: Validar resultado da consulta de chamados
  Given que existem chamados cadastrados
  When o usuário realiza uma consulta de chamados
  Then o resultado da consulta de chamados é validado","Scenario: Validar resultado da consulta de chamados
  Given o usuário realiza uma consulta com filtros válidos
  When o sistema processa a consulta
  Then o resultado exibe todos os chamados que correspondem aos filtros aplicados
    And a lista de chamados é ordenada conforme a configuração de ordenação padrão",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_899,899,Validar resultado da consulta de chamados,7,39.29518508911133,61.00172424316406,49.68165588378906,7,TC_899__qwen-qwen3-8b__few-shot__exec-07,TC_899__reference,"Scenario: Validar resultado da consulta de chamados
  Given que existem chamados cadastrados
  When o usuário realiza uma consulta de chamados
  Then o resultado da consulta de chamados é validado","Scenario: Validar resultado da consulta de chamados
  Given o usuário realiza uma consulta com filtros válidos
  When o sistema processa a consulta
  Then o resultado exibe todos os chamados que correspondem aos filtros aplicados
    And a lista de chamados é ordenada conforme a configuração de ordenação padrão",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_899,899,Validar resultado da consulta de chamados,8,37.54069900512695,61.479915618896484,48.92755889892578,8,TC_899__qwen-qwen3-8b__few-shot__exec-08,TC_899__reference,"Scenario: Validar resultado da consulta de chamados
  Given que existem chamados cadastrados
  When o usuário realiza uma consulta de chamados
  Then o resultado da consulta de chamados é validado","Scenario: Validar resultado da consulta de chamados
  Given o usuário realiza uma consulta com parâmetros válidos
  When o sistema processa a consulta
  Then o sistema exibe todos os chamados correspondentes aos parâmetros
    And o resultado da consulta é exibido em ordem decrescente de data de abertura",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
